,TravelTime,HourFrame,Day,SchoolHoliday,Rain,WindSpeed,TimeFrame,JourneyPatternID,VehicleJourneyID,SSID
5317,83,10,Tuesday,False,0.0999755859375,16.0,2013-01-29,046A1001,6773,09090786
5318,65,17,Tuesday,False,0.56689453125,21.5,2013-01-29,046A1001,6785,09090786
5319,62,9,Tuesday,False,0.0,16.0,2013-01-29,046A1001,917469,09090786
5320,52,9,Tuesday,False,0.0,16.0,2013-01-29,046A1001,970800,09090786
5321,41,6,Wednesday,False,0.0,16.5,2013-01-30,046A1001,6478,09090786
5322,68,9,Wednesday,False,0.36669921875,22.0,2013-01-30,046A1001,6480,09090786
5323,57,18,Wednesday,False,0.0,15.0,2013-01-30,046A1001,6486,09090786
5324,41,20,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6488,09090786
5325,43,6,Wednesday,False,0.0,16.5,2013-01-30,046A1001,6489,09090786
5326,66,9,Wednesday,False,0.36669921875,22.0,2013-01-30,046A1001,6491,09090786
5327,64,18,Wednesday,False,0.0,15.0,2013-01-30,046A1001,6497,09090786
5328,41,21,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6499,09090786
5329,43,8,Wednesday,False,0.0,19.0,2013-01-30,046A1001,6501,09090786
5330,59,19,Wednesday,False,0.0,14.0,2013-01-30,046A1001,6509,09090786
5331,41,22,Wednesday,False,0.0,14.0,2013-01-30,046A1001,6511,09090786
5332,41,6,Wednesday,False,0.0,16.5,2013-01-30,046A1001,6513,09090786
5333,54,9,Wednesday,False,0.36669921875,22.0,2013-01-30,046A1001,6515,09090786
5334,41,18,Wednesday,False,0.0,15.0,2013-01-30,046A1001,6521,09090786
5335,41,7,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6526,09090786
5336,39,10,Wednesday,False,0.1666259765625,23.5,2013-01-30,046A1001,6528,09090786
5337,60,18,Wednesday,False,0.0,15.0,2013-01-30,046A1001,6534,09090786
5338,44,21,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6536,09090786
5339,111,8,Wednesday,False,0.0,19.0,2013-01-30,046A1001,6538,09090786
5340,66,9,Wednesday,False,0.36669921875,22.0,2013-01-30,046A1001,6548,09090786
5341,39,12,Wednesday,False,1.43359375,29.5,2013-01-30,046A1001,6550,09090786
5342,41,20,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6556,09090786
5343,81,8,Wednesday,False,0.0,19.0,2013-01-30,046A1001,6559,09090786
5344,59,20,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6567,09090786
5345,39,7,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6568,09090786
5346,37,19,Wednesday,False,0.0,14.0,2013-01-30,046A1001,6576,09090786
5347,40,21,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6578,09090786
5348,104,8,Wednesday,False,0.0,19.0,2013-01-30,046A1001,6580,09090786
5349,60,8,Wednesday,False,0.0,19.0,2013-01-30,046A1001,6593,09090786
5350,49,12,Wednesday,False,1.43359375,29.5,2013-01-30,046A1001,6595,09090786
5351,59,7,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6600,09090786
5352,78,19,Wednesday,False,0.0,14.0,2013-01-30,046A1001,6608,09090786
5353,78,9,Wednesday,False,0.36669921875,22.0,2013-01-30,046A1001,6611,09090786
5354,92,12,Wednesday,False,1.43359375,29.5,2013-01-30,046A1001,6613,09090786
5355,78,18,Wednesday,False,0.0,15.0,2013-01-30,046A1001,6617,09090786
5356,41,8,Wednesday,False,0.0,19.0,2013-01-30,046A1001,6619,09090786
5357,39,9,Wednesday,False,0.36669921875,22.0,2013-01-30,046A1001,6629,09090786
5358,59,12,Wednesday,False,1.43359375,29.5,2013-01-30,046A1001,6631,09090786
5359,62,18,Wednesday,False,0.0,15.0,2013-01-30,046A1001,6635,09090786
5360,39,20,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6637,09090786
5361,60,23,Wednesday,False,0.0,15.5,2013-01-30,046A1001,6639,09090786
5362,80,9,Wednesday,False,0.36669921875,22.0,2013-01-30,046A1001,6641,09090786
5363,41,18,Wednesday,False,0.0,15.0,2013-01-30,046A1001,6647,09090786
5364,39,21,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6649,09090786
5365,63,9,Wednesday,False,0.36669921875,22.0,2013-01-30,046A1001,6653,09090786
5366,81,12,Wednesday,False,1.43359375,29.5,2013-01-30,046A1001,6655,09090786
5367,59,20,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6661,09090786
5368,41,23,Wednesday,False,0.0,15.5,2013-01-30,046A1001,6663,09090786
5369,101,8,Wednesday,False,0.0,19.0,2013-01-30,046A1001,6664,09090786
5370,58,20,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6672,09090786
5371,59,22,Wednesday,False,0.0,14.0,2013-01-30,046A1001,6674,09090786
5372,38,7,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6697,09090786
5373,87,10,Wednesday,False,0.1666259765625,23.5,2013-01-30,046A1001,6699,09090786
5374,59,18,Wednesday,False,0.0,15.0,2013-01-30,046A1001,6705,09090786
5375,41,7,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6706,09090786
5376,78,10,Wednesday,False,0.1666259765625,23.5,2013-01-30,046A1001,6708,09090786
5377,78,19,Wednesday,False,0.0,14.0,2013-01-30,046A1001,6714,09090786
5378,61,7,Wednesday,False,0.0,16.0,2013-01-30,046A1001,6743,09090786
5379,61,19,Wednesday,False,0.0,14.0,2013-01-30,046A1001,6751,09090786
5380,41,22,Wednesday,False,0.0,14.0,2013-01-30,046A1001,6753,09090786
5381,40,6,Thursday,False,0.066650390625,24.5,2013-01-31,046A1001,6478,09090786
5382,77,9,Thursday,False,0.0,18.5,2013-01-31,046A1001,6480,09090786
5383,20,6,Thursday,False,0.066650390625,24.5,2013-01-31,046A1001,6489,09090786
5384,73,9,Thursday,False,0.0,18.5,2013-01-31,046A1001,6491,09090786
5385,60,8,Thursday,False,0.7001953125,22.0,2013-01-31,046A1001,6501,09090786
5386,40,11,Thursday,False,0.0,20.5,2013-01-31,046A1001,6503,09090786
5387,34,6,Thursday,False,0.066650390625,24.5,2013-01-31,046A1001,6513,09090786
5388,59,9,Thursday,False,0.0,18.5,2013-01-31,046A1001,6515,09090786
5389,39,6,Thursday,False,0.066650390625,24.5,2013-01-31,046A1001,6526,09090786
5390,101,8,Thursday,False,0.7001953125,22.0,2013-01-31,046A1001,6538,09090786
5391,39,11,Thursday,False,0.0,20.5,2013-01-31,046A1001,6540,09090786
5392,69,8,Thursday,False,0.7001953125,22.0,2013-01-31,046A1001,6559,09090786
5393,42,11,Thursday,False,0.0,20.5,2013-01-31,046A1001,6561,09090786
5394,81,7,Thursday,False,0.199951171875,21.0,2013-01-31,046A1001,6568,09090786
5395,57,10,Thursday,False,0.0,21.5,2013-01-31,046A1001,6570,09090786
5396,87,8,Thursday,False,0.7001953125,22.0,2013-01-31,046A1001,6580,09090786
5397,116,8,Thursday,False,0.7001953125,22.0,2013-01-31,046A1001,6593,09090786
5398,39,7,Thursday,False,0.199951171875,21.0,2013-01-31,046A1001,6600,09090786
5399,80,10,Thursday,False,0.0,21.5,2013-01-31,046A1001,6602,09090786
5400,73,9,Thursday,False,0.0,18.5,2013-01-31,046A1001,6611,09090786
5401,80,8,Thursday,False,0.7001953125,22.0,2013-01-31,046A1001,6619,09090786
5402,37,11,Thursday,False,0.0,20.5,2013-01-31,046A1001,6621,09090786
5403,80,9,Thursday,False,0.0,18.5,2013-01-31,046A1001,6641,09090786
5404,80,8,Thursday,False,0.7001953125,22.0,2013-01-31,046A1001,6664,09090786
5405,79,11,Thursday,False,0.0,20.5,2013-01-31,046A1001,6666,09090786
5406,41,7,Thursday,False,0.199951171875,21.0,2013-01-31,046A1001,6697,09090786
5407,65,10,Thursday,False,0.0,21.5,2013-01-31,046A1001,6699,09090786
5408,59,7,Thursday,False,0.199951171875,21.0,2013-01-31,046A1001,6706,09090786
5409,59,10,Thursday,False,0.0,21.5,2013-01-31,046A1001,6708,09090786
5410,96,10,Thursday,False,0.0,21.5,2013-01-31,046A1001,6741,09090786
5411,41,7,Thursday,False,0.199951171875,21.0,2013-01-31,046A1001,6743,09090786
5412,39,10,Thursday,False,0.0,21.5,2013-01-31,046A1001,6773,09090786
5413,21,23,Tuesday,False,0.0,15.5,2012-11-06,046A1002,7267,09090786
5414,61,23,Tuesday,False,0.0,15.5,2012-11-06,046A1002,7405,09090786
5415,20,23,Wednesday,False,0.0333251953125,16.5,2012-11-07,046A1002,7267,09090786
5416,38,23,Wednesday,False,0.0333251953125,16.5,2012-11-07,046A1002,7405,09090786
5417,41,23,Thursday,False,0.0,13.0,2012-11-08,046A1002,7405,09090786
5418,39,23,Friday,False,0.0,10.5,2012-11-09,046A1002,7267,09090786
5419,38,23,Friday,False,0.0,10.5,2012-11-09,046A1002,7405,09090786
5420,43,23,Saturday,True,0.0,9.5,2012-11-10,046A1002,13034,09090786
5421,41,23,Saturday,True,0.0,9.5,2012-11-10,046A1002,13112,09090786
5422,20,23,Saturday,True,0.0,9.5,2012-11-10,046A1002,13125,09090786
5423,21,23,Sunday,True,0.13330078125,5.5,2012-11-11,046A1002,17027,09090786
5424,20,23,Sunday,True,0.13330078125,5.5,2012-11-11,046A1002,17082,09090786
5425,21,23,Monday,False,0.0,10.5,2012-11-12,046A1002,7267,09090786
5426,38,23,Monday,False,0.0,10.5,2012-11-12,046A1002,7405,09090786
5427,38,23,Tuesday,False,0.1666259765625,11.5,2012-11-13,046A1002,7267,09090786
5428,41,23,Tuesday,False,0.1666259765625,11.5,2012-11-13,046A1002,7405,09090786
5429,37,23,Wednesday,False,0.0,4.5,2012-11-14,046A1002,7267,09090786
5430,22,23,Wednesday,False,0.0,4.5,2012-11-14,046A1002,7405,09090786
5431,37,23,Thursday,False,0.0,5.0,2012-11-15,046A1002,7267,09090786
5432,41,23,Thursday,False,0.0,5.0,2012-11-15,046A1002,7405,09090786
5433,38,23,Friday,False,0.0999755859375,7.5,2012-11-16,046A1002,7267,09090786
5434,39,23,Friday,False,0.0999755859375,7.5,2012-11-16,046A1002,7405,09090786
5435,82,23,Saturday,True,0.0,11.5,2012-11-17,046A1002,13034,09090786
5436,62,23,Saturday,True,0.0,11.5,2012-11-17,046A1002,13112,09090786
5437,39,0,Saturday,True,0.0,11.0,2012-11-17,046A1002,13125,09090786
5438,20,23,Sunday,True,0.0999755859375,25.5,2012-11-18,046A1002,16191,09090786
5439,20,23,Sunday,True,0.0999755859375,25.5,2012-11-18,046A1002,16215,09090786
5440,39,23,Sunday,True,0.0999755859375,25.5,2012-11-18,046A1002,16246,09090786
5441,22,23,Monday,False,0.0,10.0,2012-11-19,046A1002,6346,09090786
5442,41,23,Monday,False,0.0,10.0,2012-11-19,046A1002,6484,09090786
5443,21,23,Tuesday,False,0.0,10.0,2012-11-20,046A1002,6346,09090786
5444,21,23,Tuesday,False,0.0,10.0,2012-11-20,046A1002,6484,09090786
5445,39,23,Wednesday,False,0.0333251953125,13.0,2012-11-21,046A1002,6346,09090786
5446,41,23,Thursday,False,0.0,18.0,2012-11-22,046A1002,6346,09090786
5447,39,23,Thursday,False,0.0,18.0,2012-11-22,046A1002,6484,09090786
5448,38,23,Friday,False,0.0,6.5,2012-11-23,046A1002,6346,09090786
5449,39,23,Friday,False,0.0,6.5,2012-11-23,046A1002,6484,09090786
5450,36,23,Saturday,True,1.43359375,11.5,2012-11-24,046A1002,12121,09090786
5451,41,23,Saturday,True,1.43359375,11.5,2012-11-24,046A1002,12199,09090786
5452,41,23,Saturday,True,1.43359375,11.5,2012-11-24,046A1002,12212,09090786
5453,20,23,Sunday,True,3.099609375,15.5,2012-11-25,046A1002,16288,09090786
5454,18,23,Sunday,True,3.099609375,15.5,2012-11-25,046A1002,16319,09090786
5455,20,23,Monday,False,0.0,11.5,2012-11-26,046A1002,6381,09090786
5456,18,23,Monday,False,0.0,11.5,2012-11-26,046A1002,6519,09090786
5457,20,23,Tuesday,False,0.0,6.5,2012-11-27,046A1002,6381,09090786
5458,20,23,Tuesday,False,0.0,6.5,2012-11-27,046A1002,6519,09090786
5459,39,0,Wednesday,False,0.0,6.0,2012-11-28,046A1002,6381,09090786
5460,41,23,Wednesday,False,0.0,6.5,2012-11-28,046A1002,6519,09090786
5461,41,0,Thursday,False,0.0,4.5,2012-11-29,046A1002,6381,09090786
5462,41,23,Thursday,False,0.0,4.5,2012-11-29,046A1002,6519,09090786
5463,41,23,Friday,False,0.0,7.0,2012-11-30,046A1002,6519,09090786
5464,39,23,Tuesday,True,0.0,11.5,2013-01-01,046A1002,16616,09090786
5465,21,23,Tuesday,True,0.0,11.5,2013-01-01,046A1002,16637,09090786
5466,39,23,Wednesday,True,0.0,14.0,2013-01-02,046A1002,6608,09090786
5467,38,23,Wednesday,True,0.0,14.0,2013-01-02,046A1002,6734,09090786
5468,19,23,Thursday,True,0.0,14.0,2013-01-03,046A1002,6608,09090786
5469,20,23,Thursday,True,0.0,14.0,2013-01-03,046A1002,6734,09090786
5470,39,0,Friday,True,0.0,5.0,2013-01-04,046A1002,6608,09090786
5471,40,23,Friday,True,0.0,4.5,2013-01-04,046A1002,6734,09090786
5472,38,23,Saturday,True,0.0,4.0,2013-01-05,046A1002,12577,09090786
5473,20,23,Saturday,True,0.0,4.0,2013-01-05,046A1002,12680,09090786
5474,40,23,Saturday,True,0.0,4.0,2013-01-05,046A1002,12706,09090786
5475,41,23,Sunday,True,0.0,10.5,2013-01-06,046A1002,16553,09090786
5476,21,23,Sunday,True,0.0,10.5,2013-01-06,046A1002,16637,09090786
5477,21,23,Monday,False,0.0,13.5,2013-01-07,046A1002,6608,09090786
5478,39,23,Monday,False,0.0,13.5,2013-01-07,046A1002,6734,09090786
5479,41,23,Tuesday,False,0.0,5.5,2013-01-08,046A1002,6608,09090786
5480,21,23,Tuesday,False,0.0,5.5,2013-01-08,046A1002,6734,09090786
5481,39,23,Wednesday,False,0.0,6.0,2013-01-09,046A1002,6608,09090786
5482,21,23,Wednesday,False,0.0,6.0,2013-01-09,046A1002,6734,09090786
5483,41,23,Thursday,False,0.0,9.0,2013-01-10,046A1002,6608,09090786
5484,20,23,Thursday,False,0.0,9.0,2013-01-10,046A1002,6734,09090786
5485,61,0,Friday,False,0.1666259765625,5.5,2013-01-11,046A1002,6608,09090786
5486,40,23,Friday,False,0.0,5.5,2013-01-11,046A1002,6734,09090786
5487,41,23,Saturday,True,0.0,7.0,2013-01-12,046A1002,12577,09090786
5488,39,23,Saturday,True,0.0,7.0,2013-01-12,046A1002,12680,09090786
5489,18,0,Saturday,True,0.0,5.5,2013-01-12,046A1002,12706,09090786
5490,19,23,Sunday,True,0.0,11.0,2013-01-13,046A1002,16553,09090786
5491,41,23,Sunday,True,0.0,11.0,2013-01-13,046A1002,16616,09090786
5492,18,23,Sunday,True,0.0,11.0,2013-01-13,046A1002,16637,09090786
5493,20,23,Monday,False,0.0,10.0,2013-01-14,046A1002,6608,09090786
5494,20,23,Monday,False,0.0,10.0,2013-01-14,046A1002,6734,09090786
5495,41,23,Tuesday,False,0.0,5.0,2013-01-15,046A1002,6608,09090786
5496,23,23,Tuesday,False,0.0,5.0,2013-01-15,046A1002,6734,09090786
5497,19,23,Thursday,False,0.0999755859375,19.0,2013-01-17,046A1002,6608,09090786
5498,41,23,Friday,False,0.60009765625,11.0,2013-01-18,046A1002,6608,09090786
5499,38,23,Saturday,True,0.0,8.0,2013-01-19,046A1002,12577,09090786
5500,41,23,Saturday,True,0.0,8.0,2013-01-19,046A1002,12680,09090786
5501,40,0,Saturday,True,0.0,9.0,2013-01-19,046A1002,12706,09090786
5502,20,23,Sunday,True,0.0,9.5,2013-01-20,046A1002,16553,09090786
5503,21,23,Sunday,True,0.0,9.5,2013-01-20,046A1002,16637,09090786
5504,40,23,Monday,False,0.0,3.0,2013-01-21,046A1002,6530,09090786
5505,41,23,Monday,False,0.0,3.0,2013-01-21,046A1002,6656,09090786
5506,19,23,Tuesday,False,0.0,3.0,2013-01-22,046A1002,6530,09090786
5507,62,23,Tuesday,False,0.0,3.0,2013-01-22,046A1002,6656,09090786
5508,42,23,Wednesday,False,0.0,4.0,2013-01-23,046A1002,6530,09090786
5509,41,23,Wednesday,False,0.0,4.0,2013-01-23,046A1002,6656,09090786
5510,22,23,Thursday,False,0.0,11.0,2013-01-24,046A1002,6530,09090786
5511,41,23,Thursday,False,0.0,11.0,2013-01-24,046A1002,6656,09090786
5512,19,0,Friday,False,0.0,16.0,2013-01-25,046A1002,6530,09090786
5513,39,23,Friday,False,0.0,18.0,2013-01-25,046A1002,6656,09090786
5514,38,23,Saturday,True,0.13330078125,23.5,2013-01-26,046A1002,12577,09090786
5515,37,23,Saturday,True,0.13330078125,23.5,2013-01-26,046A1002,12680,09090786
5516,18,23,Sunday,True,0.0,19.5,2013-01-27,046A1002,16553,09090786
5517,20,23,Sunday,True,0.0,19.5,2013-01-27,046A1002,16637,09090786
5518,59,23,Monday,False,0.0,25.0,2013-01-28,046A1002,6525,09090786
5519,21,23,Monday,False,0.0,25.0,2013-01-28,046A1002,6651,09090786
5520,39,23,Tuesday,False,0.0,14.5,2013-01-29,046A1002,6525,09090786
5521,39,23,Tuesday,False,0.0,14.5,2013-01-29,046A1002,6651,09090786
5522,22,23,Wednesday,False,0.0,15.5,2013-01-30,046A1002,6525,09090786
5523,38,23,Wednesday,False,0.0,15.5,2013-01-30,046A1002,6651,09090786
5524,39,8,Tuesday,False,0.0,15.0,2012-11-06,046A1004,7456,09090786
5525,80,8,Tuesday,False,0.0,15.0,2012-11-06,046A1004,7481,09090786
5526,80,8,Tuesday,False,0.0,15.0,2012-11-06,046A1004,7483,09090786
5527,57,8,Wednesday,False,0.0,14.5,2012-11-07,046A1004,7481,09090786
5528,82,8,Wednesday,False,0.0,14.5,2012-11-07,046A1004,7483,09090786
5529,57,9,Wednesday,False,0.0,15.0,2012-11-07,046A1004,7483,09090786
5530,148,8,Thursday,False,0.0,9.5,2012-11-08,046A1004,7456,09090786
5531,135,8,Thursday,False,0.0,9.5,2012-11-08,046A1004,7457,09090786
5532,100,8,Thursday,False,0.0,9.5,2012-11-08,046A1004,7481,09090786
5533,152,8,Thursday,False,0.0,9.5,2012-11-08,046A1004,7483,09090786
5534,101,8,Friday,False,0.56689453125,16.0,2012-11-09,046A1004,7456,09090786
5535,83,8,Friday,False,0.56689453125,16.0,2012-11-09,046A1004,7457,09090786
5536,80,8,Friday,False,0.56689453125,16.0,2012-11-09,046A1004,7481,09090786
5537,64,8,Friday,False,0.56689453125,16.0,2012-11-09,046A1004,7483,09090786
5538,98,8,Monday,False,0.2666015625,12.5,2012-11-12,046A1004,7456,09090786
5539,80,8,Monday,False,0.2666015625,12.5,2012-11-12,046A1004,7457,09090786
5540,59,8,Monday,False,0.2666015625,12.5,2012-11-12,046A1004,7481,09090786
5541,80,8,Monday,False,0.2666015625,12.5,2012-11-12,046A1004,7483,09090786
5542,60,8,Tuesday,False,0.0,17.0,2012-11-13,046A1004,7456,09090786
5543,78,8,Tuesday,False,0.0,17.0,2012-11-13,046A1004,7457,09090786
5544,61,8,Tuesday,False,0.0,17.0,2012-11-13,046A1004,7481,09090786
5545,101,8,Wednesday,False,0.0,10.5,2012-11-14,046A1004,7456,09090786
5546,98,8,Wednesday,False,0.0,10.5,2012-11-14,046A1004,7457,09090786
5547,81,8,Wednesday,False,0.0,10.5,2012-11-14,046A1004,7481,09090786
5548,80,8,Wednesday,False,0.0,10.5,2012-11-14,046A1004,7483,09090786
5549,62,8,Thursday,False,0.0,3.5,2012-11-15,046A1004,7457,09090786
5550,61,8,Thursday,False,0.0,3.5,2012-11-15,046A1004,7481,09090786
5551,59,8,Thursday,False,0.0,3.5,2012-11-15,046A1004,7483,09090786
5552,59,8,Friday,False,0.0,3.0,2012-11-16,046A1004,7456,09090786
5553,57,8,Friday,False,0.0,3.0,2012-11-16,046A1004,7481,09090786
5554,82,8,Monday,False,0.0,20.5,2012-11-19,046A1004,6535,09090786
5555,62,8,Monday,False,0.0,20.5,2012-11-19,046A1004,6536,09090786
5556,102,8,Monday,False,0.0,20.5,2012-11-19,046A1004,6560,09090786
5557,62,8,Tuesday,False,0.0,14.5,2012-11-20,046A1004,6535,09090786
5558,59,8,Tuesday,False,0.0,14.5,2012-11-20,046A1004,6536,09090786
5559,119,8,Tuesday,False,0.0,14.5,2012-11-20,046A1004,6560,09090786
5560,59,8,Tuesday,False,0.0,14.5,2012-11-20,046A1004,6562,09090786
5561,118,8,Wednesday,False,0.0,4.5,2012-11-21,046A1004,6535,09090786
5562,80,8,Wednesday,False,0.0,4.5,2012-11-21,046A1004,6536,09090786
5563,78,8,Wednesday,False,0.0,4.5,2012-11-21,046A1004,6560,09090786
5564,121,8,Wednesday,False,0.0,4.5,2012-11-21,046A1004,6562,09090786
5565,59,8,Thursday,False,1.1669921875,15.5,2012-11-22,046A1004,6535,09090786
5566,59,8,Thursday,False,1.1669921875,15.5,2012-11-22,046A1004,6536,09090786
5567,79,8,Thursday,False,1.1669921875,15.5,2012-11-22,046A1004,6560,09090786
5568,62,8,Thursday,False,1.1669921875,15.5,2012-11-22,046A1004,6562,09090786
5569,60,8,Friday,False,0.0,11.5,2012-11-23,046A1004,6535,09090786
5570,62,8,Friday,False,0.0,11.5,2012-11-23,046A1004,6536,09090786
5571,81,8,Friday,False,0.0,11.5,2012-11-23,046A1004,6560,09090786
5572,41,8,Friday,False,0.0,11.5,2012-11-23,046A1004,6562,09090786
5573,82,8,Monday,False,0.0,16.0,2012-11-26,046A1004,6570,09090786
5574,59,8,Monday,False,0.0,16.0,2012-11-26,046A1004,6571,09090786
5575,80,8,Monday,False,0.0,16.0,2012-11-26,046A1004,6595,09090786
5576,81,8,Tuesday,False,0.0,12.0,2012-11-27,046A1004,6570,09090786
5577,62,8,Tuesday,False,0.0,12.0,2012-11-27,046A1004,6571,09090786
5578,60,8,Tuesday,False,0.0,12.0,2012-11-27,046A1004,6595,09090786
5579,82,8,Tuesday,False,0.0,12.0,2012-11-27,046A1004,6597,09090786
5580,79,8,Wednesday,False,0.0,6.5,2012-11-28,046A1004,6570,09090786
5581,60,8,Wednesday,False,0.0,6.5,2012-11-28,046A1004,6571,09090786
5582,65,8,Wednesday,False,0.0,6.5,2012-11-28,046A1004,6595,09090786
5583,90,8,Thursday,False,0.0,5.5,2012-11-29,046A1004,6570,09090786
5584,39,8,Thursday,False,0.0,5.5,2012-11-29,046A1004,6571,09090786
5585,60,8,Thursday,False,0.0,5.5,2012-11-29,046A1004,6595,09090786
5586,60,8,Friday,False,0.0,3.0,2012-11-30,046A1004,6570,09090786
5587,82,8,Friday,False,0.0,3.0,2012-11-30,046A1004,6571,09090786
5588,40,8,Friday,False,0.0,3.0,2012-11-30,046A1004,6595,09090786
5589,109,8,Friday,False,0.0,3.0,2012-11-30,046A1004,6597,09090786
5590,59,8,Wednesday,True,0.0,18.0,2013-01-02,046A1004,6889,09090786
5591,100,8,Thursday,True,0.0,9.5,2013-01-03,046A1004,6889,09090786
5592,59,8,Friday,True,0.0,10.5,2013-01-04,046A1004,6889,09090786
5593,58,8,Monday,False,0.0999755859375,9.0,2013-01-07,046A1004,6889,09090786
5594,122,8,Tuesday,False,0.2666015625,11.5,2013-01-08,046A1004,6887,09090786
5595,63,8,Tuesday,False,0.2666015625,11.5,2013-01-08,046A1004,6889,09090786
5596,62,8,Wednesday,False,0.0,3.0,2013-01-09,046A1004,6887,09090786
5597,63,8,Wednesday,False,0.0,3.0,2013-01-09,046A1004,6889,09090786
5598,62,8,Thursday,False,0.0,6.5,2013-01-10,046A1004,6887,09090786
5599,60,8,Thursday,False,0.0,6.5,2013-01-10,046A1004,6889,09090786
5600,82,8,Friday,False,0.0,5.0,2013-01-11,046A1004,6887,09090786
5601,60,9,Monday,False,0.0333251953125,11.0,2013-01-14,046A1004,6887,09090786
5602,58,9,Monday,False,0.0333251953125,11.0,2013-01-14,046A1004,6889,09090786
5603,61,8,Tuesday,False,0.0,8.5,2013-01-15,046A1004,6887,09090786
5604,61,8,Tuesday,False,0.0,8.5,2013-01-15,046A1004,6889,09090786
5605,81,8,Wednesday,False,0.0,5.5,2013-01-16,046A1004,6887,09090786
5606,57,8,Wednesday,False,0.0,5.5,2013-01-16,046A1004,6889,09090786
5607,85,8,Thursday,False,0.0,3.0,2013-01-17,046A1004,6887,09090786
5608,27,8,Thursday,False,0.0,3.0,2013-01-17,046A1004,6889,09090786
5609,81,8,Monday,False,1.2666015625,3.5,2013-01-21,046A1004,6798,09090786
5610,82,8,Monday,False,1.2666015625,3.5,2013-01-21,046A1004,6811,09090786
5611,71,9,Tuesday,False,0.0,3.0,2013-01-22,046A1004,6811,09090786
5612,59,8,Wednesday,False,0.0,4.0,2013-01-23,046A1004,6798,09090786
5613,74,8,Wednesday,False,0.0,4.0,2013-01-23,046A1004,6809,09090786
5614,101,9,Wednesday,False,0.0,5.0,2013-01-23,046A1004,6811,09090786
5615,39,8,Thursday,False,0.0,2.5,2013-01-24,046A1004,6798,09090786
5616,59,8,Thursday,False,0.0,2.5,2013-01-24,046A1004,6809,09090786
5617,99,8,Thursday,False,0.0,2.5,2013-01-24,046A1004,6811,09090786
5618,100,8,Friday,False,0.2332763671875,9.0,2013-01-25,046A1004,6798,09090786
5619,85,9,Friday,False,0.0,15.0,2013-01-25,046A1004,6805,09090786
5620,98,8,Friday,False,0.2332763671875,9.0,2013-01-25,046A1004,6809,09090786
5621,85,8,Friday,False,0.2332763671875,9.0,2013-01-25,046A1004,6811,09090786
5622,123,8,Monday,False,0.0,15.5,2013-01-28,046A1004,6793,09090786
