,TravelTime,HourFrame,Day,SchoolHoliday,Rain,WindSpeed,TimeFrame,JourneyPatternID,VehicleJourneyID,SSID
21297,81,16,Tuesday,False,0.0,8.0,2012-11-27,160001,5533,00510052
21298,41,20,Tuesday,False,0.0,6.0,2012-11-27,160001,5535,00510052
21299,39,12,Tuesday,False,0.0,10.5,2012-11-27,160001,5540,00510052
21300,82,16,Tuesday,False,0.0,8.0,2012-11-27,160001,5542,00510052
21301,80,20,Tuesday,False,0.0,6.0,2012-11-27,160001,5544,00510052
21302,62,8,Wednesday,False,0.0,6.5,2012-11-28,160001,4884,00510052
21303,18,12,Wednesday,False,0.0,7.0,2012-11-28,160001,4886,00510052
21304,81,16,Wednesday,False,0.0,6.0,2012-11-28,160001,4888,00510052
21305,39,9,Wednesday,False,0.0,6.5,2012-11-28,160001,4890,00510052
21306,59,12,Wednesday,False,0.0,7.0,2012-11-28,160001,4892,00510052
21307,82,16,Wednesday,False,0.0,6.0,2012-11-28,160001,4894,00510052
21308,102,11,Wednesday,False,0.0,7.0,2012-11-28,160001,4898,00510052
21309,89,9,Wednesday,False,0.0,6.5,2012-11-28,160001,4902,00510052
21310,41,13,Wednesday,False,0.0,7.0,2012-11-28,160001,4904,00510052
21311,100,16,Wednesday,False,0.0,6.0,2012-11-28,160001,4906,00510052
21312,100,11,Wednesday,False,0.0,7.0,2012-11-28,160001,4909,00510052
21313,39,15,Wednesday,False,0.0,8.0,2012-11-28,160001,4911,00510052
21314,37,18,Wednesday,False,0.0,7.5,2012-11-28,160001,4913,00510052
21315,60,11,Wednesday,False,0.0,7.0,2012-11-28,160001,4916,00510052
21316,41,15,Wednesday,False,0.0,8.0,2012-11-28,160001,4918,00510052
21317,101,19,Wednesday,False,0.0,6.5,2012-11-28,160001,4920,00510052
21318,80,22,Wednesday,False,0.0,7.0,2012-11-28,160001,4922,00510052
21319,81,9,Wednesday,False,0.0,6.5,2012-11-28,160001,4924,00510052
21320,59,13,Wednesday,False,0.0,7.0,2012-11-28,160001,4926,00510052
21321,61,17,Wednesday,False,0.0,6.5,2012-11-28,160001,4928,00510052
21322,96,11,Wednesday,False,0.0,7.0,2012-11-28,160001,4931,00510052
21323,77,19,Wednesday,False,0.0,6.5,2012-11-28,160001,4935,00510052
21324,21,9,Wednesday,False,0.0,6.5,2012-11-28,160001,4937,00510052
21325,82,13,Wednesday,False,0.0,7.0,2012-11-28,160001,4939,00510052
21326,82,17,Wednesday,False,0.0,6.5,2012-11-28,160001,4941,00510052
21327,80,11,Wednesday,False,0.0,7.0,2012-11-28,160001,4947,00510052
21328,41,15,Wednesday,False,0.0,8.0,2012-11-28,160001,4949,00510052
21329,80,19,Wednesday,False,0.0,6.5,2012-11-28,160001,4951,00510052
21330,21,22,Wednesday,False,0.0,7.0,2012-11-28,160001,4953,00510052
21331,59,10,Wednesday,False,0.0,6.0,2012-11-28,160001,4955,00510052
21332,80,13,Wednesday,False,0.0,7.0,2012-11-28,160001,4957,00510052
21333,79,17,Wednesday,False,0.0,6.5,2012-11-28,160001,4959,00510052
21334,38,12,Wednesday,False,0.0,7.0,2012-11-28,160001,4963,00510052
21335,100,15,Wednesday,False,0.0,8.0,2012-11-28,160001,4965,00510052
21336,19,20,Wednesday,False,0.0,6.5,2012-11-28,160001,4967,00510052
21337,18,23,Wednesday,False,0.0,6.5,2012-11-28,160001,4969,00510052
21338,82,14,Wednesday,False,0.0,8.5,2012-11-28,160001,4973,00510052
21339,98,18,Wednesday,False,0.0,7.5,2012-11-28,160001,4975,00510052
21340,59,10,Wednesday,False,0.0,6.0,2012-11-28,160001,4979,00510052
21341,40,14,Wednesday,False,0.0,8.5,2012-11-28,160001,4981,00510052
21342,81,18,Wednesday,False,0.0,7.5,2012-11-28,160001,4983,00510052
21343,39,21,Wednesday,False,0.0,5.5,2012-11-28,160001,4985,00510052
21344,18,11,Wednesday,False,0.0,7.0,2012-11-28,160001,4991,00510052
21345,81,14,Wednesday,False,0.0,8.5,2012-11-28,160001,4993,00510052
21346,19,18,Wednesday,False,0.0,7.5,2012-11-28,160001,4995,00510052
21347,80,13,Wednesday,False,0.0,7.0,2012-11-28,160001,5004,00510052
21348,39,17,Wednesday,False,0.0,6.5,2012-11-28,160001,5006,00510052
21349,43,15,Wednesday,False,0.0,8.0,2012-11-28,160001,5008,00510052
21350,81,17,Wednesday,False,0.0,6.5,2012-11-28,160001,5011,00510052
21351,43,21,Wednesday,False,0.0,5.5,2012-11-28,160001,5013,00510052
21352,61,17,Wednesday,False,0.0,6.5,2012-11-28,160001,5015,00510052
21353,59,21,Wednesday,False,0.0,5.5,2012-11-28,160001,5017,00510052
21354,41,17,Wednesday,False,0.0,6.5,2012-11-28,160001,5021,00510052
21355,118,10,Wednesday,False,0.0,6.0,2012-11-28,160001,5069,00510052
21356,122,14,Wednesday,False,0.0,8.5,2012-11-28,160001,5071,00510052
21357,59,12,Wednesday,False,0.0,7.0,2012-11-28,160001,5531,00510052
21358,96,16,Wednesday,False,0.0,6.0,2012-11-28,160001,5533,00510052
21359,59,20,Wednesday,False,0.0,6.5,2012-11-28,160001,5535,00510052
21360,20,16,Wednesday,False,0.0,6.0,2012-11-28,160001,5542,00510052
21361,29,8,Thursday,False,0.0,5.5,2012-11-29,160001,4884,00510052
21362,77,12,Thursday,False,0.0,6.5,2012-11-29,160001,4886,00510052
21363,99,16,Thursday,False,0.0,4.0,2012-11-29,160001,4888,00510052
21364,99,9,Thursday,False,0.0,5.5,2012-11-29,160001,4890,00510052
21365,45,12,Thursday,False,0.0,6.5,2012-11-29,160001,4892,00510052
21366,80,16,Thursday,False,0.0,4.0,2012-11-29,160001,4894,00510052
21367,102,11,Thursday,False,0.0,5.0,2012-11-29,160001,4898,00510052
21368,20,9,Thursday,False,0.0,5.5,2012-11-29,160001,4902,00510052
21369,81,13,Thursday,False,0.0,4.5,2012-11-29,160001,4904,00510052
21370,60,16,Thursday,False,0.0,4.0,2012-11-29,160001,4906,00510052
21371,39,11,Thursday,False,0.0,5.0,2012-11-29,160001,4909,00510052
21372,37,14,Thursday,False,0.0,4.5,2012-11-29,160001,4911,00510052
21373,99,18,Thursday,False,0.0,3.5,2012-11-29,160001,4913,00510052
21374,43,11,Thursday,False,0.0,5.0,2012-11-29,160001,4916,00510052
21375,61,15,Thursday,False,0.0,5.0,2012-11-29,160001,4918,00510052
21376,60,9,Thursday,False,0.0,5.5,2012-11-29,160001,4924,00510052
21377,78,13,Thursday,False,0.0,4.5,2012-11-29,160001,4926,00510052
21378,38,17,Thursday,False,0.0,3.5,2012-11-29,160001,4928,00510052
21379,58,11,Thursday,False,0.0,5.0,2012-11-29,160001,4931,00510052
21380,59,15,Thursday,False,0.0,5.0,2012-11-29,160001,4933,00510052
21381,78,19,Thursday,False,0.0,4.0,2012-11-29,160001,4935,00510052
21382,78,9,Thursday,False,0.0,5.5,2012-11-29,160001,4937,00510052
21383,19,13,Thursday,False,0.0,4.5,2012-11-29,160001,4939,00510052
21384,98,17,Thursday,False,0.0,3.5,2012-11-29,160001,4941,00510052
21385,59,21,Thursday,False,0.0,3.5,2012-11-29,160001,4943,00510052
21386,103,11,Thursday,False,0.0,5.0,2012-11-29,160001,4947,00510052
21387,82,15,Thursday,False,0.0,5.0,2012-11-29,160001,4949,00510052
21388,17,19,Thursday,False,0.0,4.0,2012-11-29,160001,4951,00510052
21389,18,22,Thursday,False,0.0,4.5,2012-11-29,160001,4953,00510052
21390,37,10,Thursday,False,0.0,4.5,2012-11-29,160001,4955,00510052
21391,100,13,Thursday,False,0.0,4.5,2012-11-29,160001,4957,00510052
21392,83,17,Thursday,False,0.0,3.5,2012-11-29,160001,4959,00510052
21393,98,12,Thursday,False,0.0,6.5,2012-11-29,160001,4963,00510052
21394,80,15,Thursday,False,0.0,5.0,2012-11-29,160001,4965,00510052
21395,80,20,Thursday,False,0.0,3.5,2012-11-29,160001,4967,00510052
21396,37,10,Thursday,False,0.0,4.5,2012-11-29,160001,4971,00510052
21397,80,14,Thursday,False,0.0,4.5,2012-11-29,160001,4973,00510052
21398,61,18,Thursday,False,0.0,3.5,2012-11-29,160001,4975,00510052
21399,18,10,Thursday,False,0.0,4.5,2012-11-29,160001,4979,00510052
21400,37,14,Thursday,False,0.0,4.5,2012-11-29,160001,4981,00510052
21401,79,18,Thursday,False,0.0,3.5,2012-11-29,160001,4983,00510052
21402,18,21,Thursday,False,0.0,3.5,2012-11-29,160001,4985,00510052
21403,80,11,Thursday,False,0.0,5.0,2012-11-29,160001,4991,00510052
21404,78,14,Thursday,False,0.0,4.5,2012-11-29,160001,4993,00510052
21405,39,18,Thursday,False,0.0,3.5,2012-11-29,160001,4995,00510052
21406,37,22,Thursday,False,0.0,4.5,2012-11-29,160001,4997,00510052
21407,58,13,Thursday,False,0.0,4.5,2012-11-29,160001,5004,00510052
21408,100,17,Thursday,False,0.0,3.5,2012-11-29,160001,5006,00510052
21409,103,17,Thursday,False,0.0,3.5,2012-11-29,160001,5011,00510052
21410,20,21,Thursday,False,0.0,3.5,2012-11-29,160001,5013,00510052
21411,42,16,Thursday,False,0.0,4.0,2012-11-29,160001,5015,00510052
21412,59,21,Thursday,False,0.0,3.5,2012-11-29,160001,5017,00510052
21413,79,17,Thursday,False,0.0,3.5,2012-11-29,160001,5021,00510052
21414,99,10,Thursday,False,0.0,4.5,2012-11-29,160001,5069,00510052
21415,39,14,Thursday,False,0.0,4.5,2012-11-29,160001,5071,00510052
21416,80,12,Thursday,False,0.0,6.5,2012-11-29,160001,5531,00510052
21417,60,16,Thursday,False,0.0,4.0,2012-11-29,160001,5533,00510052
21418,80,12,Thursday,False,0.0,6.5,2012-11-29,160001,5540,00510052
21419,39,16,Thursday,False,0.0,4.0,2012-11-29,160001,5542,00510052
21420,41,20,Thursday,False,0.0,3.5,2012-11-29,160001,5544,00510052
21421,67,23,Thursday,False,0.0,4.5,2012-11-29,160001,947894,00510052
21422,62,8,Friday,False,0.0,3.0,2012-11-30,160001,4884,00510052
21423,78,12,Friday,False,0.0,3.5,2012-11-30,160001,4886,00510052
21424,80,8,Friday,False,0.0,3.0,2012-11-30,160001,4890,00510052
21425,40,12,Friday,False,0.0,3.5,2012-11-30,160001,4892,00510052
21426,39,16,Friday,False,0.0,5.5,2012-11-30,160001,4894,00510052
21427,18,11,Friday,False,0.0,2.5,2012-11-30,160001,4898,00510052
21428,41,9,Friday,False,0.0,1.5,2012-11-30,160001,4902,00510052
21429,36,13,Friday,False,0.0,4.0,2012-11-30,160001,4904,00510052
21430,39,16,Friday,False,0.0,5.5,2012-11-30,160001,4906,00510052
21431,39,11,Friday,False,0.0,2.5,2012-11-30,160001,4909,00510052
21432,59,15,Friday,False,0.0,4.0,2012-11-30,160001,4911,00510052
21433,20,18,Friday,False,0.0,3.0,2012-11-30,160001,4913,00510052
21434,60,11,Friday,False,0.0,2.5,2012-11-30,160001,4916,00510052
21435,75,15,Friday,False,0.0,4.0,2012-11-30,160001,4918,00510052
21436,43,22,Friday,False,0.0,5.5,2012-11-30,160001,4922,00510052
21437,103,9,Friday,False,0.0,1.5,2012-11-30,160001,4924,00510052
21438,60,13,Friday,False,0.0,4.0,2012-11-30,160001,4926,00510052
21439,41,11,Friday,False,0.0,2.5,2012-11-30,160001,4931,00510052
21440,42,15,Friday,False,0.0,4.0,2012-11-30,160001,4933,00510052
21441,42,19,Friday,False,0.0,2.5,2012-11-30,160001,4935,00510052
21442,38,9,Friday,False,0.0,1.5,2012-11-30,160001,4937,00510052
21443,59,13,Friday,False,0.0,4.0,2012-11-30,160001,4939,00510052
21444,46,17,Friday,False,0.0,4.0,2012-11-30,160001,4941,00510052
21445,99,12,Friday,False,0.0,3.5,2012-11-30,160001,4947,00510052
21446,62,15,Friday,False,0.0,4.0,2012-11-30,160001,4949,00510052
21447,144,19,Friday,False,0.0,2.5,2012-11-30,160001,4951,00510052
21448,84,10,Friday,False,0.0,2.0,2012-11-30,160001,4955,00510052
21449,121,14,Friday,False,0.0,4.0,2012-11-30,160001,4957,00510052
21450,25,17,Friday,False,0.0,4.0,2012-11-30,160001,4959,00510052
21451,39,12,Friday,False,0.0,3.5,2012-11-30,160001,4963,00510052
21452,39,16,Friday,False,0.0,5.5,2012-11-30,160001,4965,00510052
21453,43,20,Friday,False,0.0,3.5,2012-11-30,160001,4967,00510052
21454,39,23,Friday,False,0.0,7.0,2012-11-30,160001,4969,00510052
21455,39,10,Friday,False,0.0,2.0,2012-11-30,160001,4971,00510052
21456,101,14,Friday,False,0.0,4.0,2012-11-30,160001,4973,00510052
21457,43,18,Friday,False,0.0,3.0,2012-11-30,160001,4975,00510052
21458,80,10,Friday,False,0.0,2.0,2012-11-30,160001,4979,00510052
21459,41,14,Friday,False,0.0,4.0,2012-11-30,160001,4981,00510052
21460,41,18,Friday,False,0.0,3.0,2012-11-30,160001,4983,00510052
21461,41,21,Friday,False,0.0,5.0,2012-11-30,160001,4985,00510052
21462,39,11,Friday,False,0.0,2.5,2012-11-30,160001,4991,00510052
21463,21,14,Friday,False,0.0,4.0,2012-11-30,160001,4993,00510052
21464,59,22,Friday,False,0.0,5.5,2012-11-30,160001,4997,00510052
21465,119,15,Friday,False,0.0,4.0,2012-11-30,160001,5008,00510052
21466,67,17,Friday,False,0.0,4.0,2012-11-30,160001,5015,00510052
21467,7,17,Friday,False,0.0,4.0,2012-11-30,160001,5021,00510052
21468,60,10,Friday,False,0.0,2.0,2012-11-30,160001,5069,00510052
21469,41,14,Friday,False,0.0,4.0,2012-11-30,160001,5071,00510052
21470,100,12,Friday,False,0.0,3.5,2012-11-30,160001,5531,00510052
21471,59,16,Friday,False,0.0,5.5,2012-11-30,160001,5533,00510052
21472,60,20,Friday,False,0.0,3.5,2012-11-30,160001,5535,00510052
21473,37,13,Friday,False,0.0,4.0,2012-11-30,160001,5540,00510052
21474,80,16,Friday,False,0.0,5.5,2012-11-30,160001,5542,00510052
21475,39,20,Friday,False,0.0,3.5,2012-11-30,160001,5544,00510052
21476,20,12,Tuesday,True,0.0,15.0,2013-01-01,160001,15499,00510052
21477,79,15,Tuesday,True,0.0,12.0,2013-01-01,160001,15501,00510052
21478,41,18,Tuesday,True,0.0,11.5,2013-01-01,160001,15503,00510052
21479,22,10,Tuesday,True,0.0,15.5,2013-01-01,160001,15508,00510052
21480,38,14,Tuesday,True,0.0,15.0,2013-01-01,160001,15510,00510052
21481,41,12,Tuesday,True,0.0,15.0,2013-01-01,160001,15514,00510052
21482,19,15,Tuesday,True,0.0,12.0,2013-01-01,160001,15516,00510052
21483,40,19,Tuesday,True,0.0,12.5,2013-01-01,160001,15518,00510052
21484,39,22,Tuesday,True,0.0,12.0,2013-01-01,160001,15520,00510052
21485,20,11,Tuesday,True,0.0,16.0,2013-01-01,160001,15522,00510052
21486,18,14,Tuesday,True,0.0,15.0,2013-01-01,160001,15524,00510052
21487,21,9,Tuesday,True,0.0,15.5,2013-01-01,160001,15526,00510052
21488,80,12,Tuesday,True,0.0,15.0,2013-01-01,160001,15528,00510052
21489,20,16,Tuesday,True,0.0,11.5,2013-01-01,160001,15530,00510052
21490,41,22,Tuesday,True,0.0,12.0,2013-01-01,160001,15534,00510052
21491,21,11,Tuesday,True,0.0,16.0,2013-01-01,160001,15536,00510052
21492,20,14,Tuesday,True,0.0,15.0,2013-01-01,160001,15538,00510052
21493,18,18,Tuesday,True,0.0,11.5,2013-01-01,160001,15540,00510052
21494,21,21,Tuesday,True,0.0,12.0,2013-01-01,160001,15542,00510052
21495,20,16,Tuesday,True,0.0,11.5,2013-01-01,160001,15548,00510052
21496,38,19,Tuesday,True,0.0,12.5,2013-01-01,160001,15550,00510052
21497,20,23,Tuesday,True,0.0,11.5,2013-01-01,160001,15552,00510052
21498,41,13,Tuesday,True,0.0,15.5,2013-01-01,160001,15555,00510052
21499,18,16,Tuesday,True,0.0,11.5,2013-01-01,160001,15557,00510052
21500,82,20,Tuesday,True,0.0,12.5,2013-01-01,160001,15559,00510052
21501,20,23,Tuesday,True,0.0,11.5,2013-01-01,160001,15561,00510052
21502,60,15,Tuesday,True,0.0,12.0,2013-01-01,160001,15565,00510052
21503,20,18,Tuesday,True,0.0,11.5,2013-01-01,160001,15567,00510052
21504,39,21,Tuesday,True,0.0,12.0,2013-01-01,160001,15569,00510052
21505,39,17,Tuesday,True,0.0,12.0,2013-01-01,160001,15571,00510052
21506,21,20,Tuesday,True,0.0,12.5,2013-01-01,160001,15573,00510052
21507,40,17,Tuesday,True,0.0,12.0,2013-01-01,160001,15575,00510052
21508,59,21,Tuesday,True,0.0,12.0,2013-01-01,160001,15577,00510052
21509,41,13,Tuesday,True,0.0,15.5,2013-01-01,160001,15778,00510052
21510,80,17,Tuesday,True,0.0,12.0,2013-01-01,160001,15780,00510052
21511,39,20,Tuesday,True,0.0,12.5,2013-01-01,160001,15782,00510052
21512,100,12,Wednesday,True,0.0,18.0,2013-01-02,160001,4707,00510052
21513,98,16,Wednesday,True,0.0,17.0,2013-01-02,160001,4709,00510052
21514,77,8,Wednesday,True,0.0,18.0,2013-01-02,160001,4711,00510052
21515,39,12,Wednesday,True,0.0,18.0,2013-01-02,160001,4713,00510052
21516,79,16,Wednesday,True,0.0,17.0,2013-01-02,160001,4715,00510052
21517,18,9,Wednesday,True,0.0,17.0,2013-01-02,160001,4723,00510052
21518,80,13,Wednesday,True,0.0,18.0,2013-01-02,160001,4725,00510052
21519,20,16,Wednesday,True,0.0,17.0,2013-01-02,160001,4727,00510052
21520,81,11,Wednesday,True,0.0,16.5,2013-01-02,160001,4730,00510052
21521,41,14,Wednesday,True,0.0,16.5,2013-01-02,160001,4732,00510052
21522,20,18,Wednesday,True,0.0,13.5,2013-01-02,160001,4734,00510052
21523,21,11,Wednesday,True,0.0,16.5,2013-01-02,160001,4737,00510052
21524,79,15,Wednesday,True,0.0,17.0,2013-01-02,160001,4739,00510052
21525,78,18,Wednesday,True,0.0,13.5,2013-01-02,160001,4741,00510052
21526,21,22,Wednesday,True,0.0,14.0,2013-01-02,160001,4743,00510052
21527,72,9,Wednesday,True,0.0,17.0,2013-01-02,160001,4745,00510052
21528,62,13,Wednesday,True,0.0,18.0,2013-01-02,160001,4747,00510052
21529,60,17,Wednesday,True,0.0,15.0,2013-01-02,160001,4749,00510052
21530,66,11,Wednesday,True,0.0,16.5,2013-01-02,160001,4752,00510052
21531,16,15,Wednesday,True,0.0,17.0,2013-01-02,160001,4754,00510052
21532,82,19,Wednesday,True,0.0,15.0,2013-01-02,160001,4756,00510052
21533,100,9,Wednesday,True,0.0,17.0,2013-01-02,160001,4758,00510052
21534,60,13,Wednesday,True,0.0,18.0,2013-01-02,160001,4760,00510052
21535,40,17,Wednesday,True,0.0,15.0,2013-01-02,160001,4762,00510052
21536,62,11,Wednesday,True,0.0,16.5,2013-01-02,160001,4768,00510052
21537,41,15,Wednesday,True,0.0,17.0,2013-01-02,160001,4770,00510052
21538,41,19,Wednesday,True,0.0,15.0,2013-01-02,160001,4772,00510052
21539,21,22,Wednesday,True,0.0,14.0,2013-01-02,160001,4774,00510052
21540,36,10,Wednesday,True,0.0,16.5,2013-01-02,160001,4776,00510052
21541,99,14,Wednesday,True,0.0,16.5,2013-01-02,160001,4778,00510052
21542,81,12,Wednesday,True,0.0,18.0,2013-01-02,160001,4784,00510052
21543,121,15,Wednesday,True,0.0,17.0,2013-01-02,160001,4786,00510052
21544,41,20,Wednesday,True,0.0,13.5,2013-01-02,160001,4788,00510052
21545,80,23,Wednesday,True,0.0,14.0,2013-01-02,160001,4790,00510052
21546,40,10,Wednesday,True,0.0,16.5,2013-01-02,160001,4792,00510052
21547,20,14,Wednesday,True,0.0,16.5,2013-01-02,160001,4794,00510052
21548,39,18,Wednesday,True,0.0,13.5,2013-01-02,160001,4796,00510052
21549,102,10,Wednesday,True,0.0,16.5,2013-01-02,160001,4800,00510052
21550,20,14,Wednesday,True,0.0,16.5,2013-01-02,160001,4802,00510052
21551,20,18,Wednesday,True,0.0,13.5,2013-01-02,160001,4804,00510052
21552,39,21,Wednesday,True,0.0,13.5,2013-01-02,160001,4806,00510052
21553,81,11,Wednesday,True,0.0,16.5,2013-01-02,160001,4812,00510052
21554,79,14,Wednesday,True,0.0,16.5,2013-01-02,160001,4814,00510052
21555,20,18,Wednesday,True,0.0,13.5,2013-01-02,160001,4816,00510052
21556,59,22,Wednesday,True,0.0,14.0,2013-01-02,160001,4818,00510052
21557,41,13,Wednesday,True,0.0,18.0,2013-01-02,160001,4825,00510052
21558,92,17,Wednesday,True,0.0,15.0,2013-01-02,160001,4827,00510052
21559,80,15,Wednesday,True,0.0,17.0,2013-01-02,160001,4829,00510052
21560,59,18,Wednesday,True,0.0,13.5,2013-01-02,160001,4832,00510052
21561,61,21,Wednesday,True,0.0,13.5,2013-01-02,160001,4834,00510052
21562,121,17,Wednesday,True,0.0,15.0,2013-01-02,160001,4836,00510052
21563,100,21,Wednesday,True,0.0,13.5,2013-01-02,160001,4838,00510052
21564,20,17,Wednesday,True,0.0,15.0,2013-01-02,160001,4842,00510052
21565,17,10,Wednesday,True,0.0,16.5,2013-01-02,160001,4890,00510052
21566,23,14,Wednesday,True,0.0,16.5,2013-01-02,160001,4892,00510052
21567,84,12,Wednesday,True,0.0,18.0,2013-01-02,160001,5346,00510052
21568,64,16,Wednesday,True,0.0,17.0,2013-01-02,160001,5348,00510052
21569,103,13,Wednesday,True,0.0,18.0,2013-01-02,160001,5355,00510052
21570,59,16,Wednesday,True,0.0,17.0,2013-01-02,160001,5357,00510052
21571,60,20,Wednesday,True,0.0,13.5,2013-01-02,160001,5359,00510052
21572,19,8,Thursday,True,0.0,9.5,2013-01-03,160001,4705,00510052
21573,20,12,Thursday,True,0.0,11.5,2013-01-03,160001,4707,00510052
21574,39,16,Thursday,True,0.0,10.5,2013-01-03,160001,4709,00510052
21575,41,8,Thursday,True,0.0,9.5,2013-01-03,160001,4711,00510052
21576,78,16,Thursday,True,0.0,10.5,2013-01-03,160001,4715,00510052
21577,105,11,Thursday,True,0.0,9.0,2013-01-03,160001,4719,00510052
21578,41,13,Thursday,True,0.0,13.5,2013-01-03,160001,4725,00510052
21579,23,16,Thursday,True,0.0,10.5,2013-01-03,160001,4727,00510052
21580,57,11,Thursday,True,0.0,9.0,2013-01-03,160001,4730,00510052
21581,80,15,Thursday,True,0.0,11.5,2013-01-03,160001,4732,00510052
21582,90,11,Thursday,True,0.0,9.0,2013-01-03,160001,4737,00510052
21583,121,15,Thursday,True,0.0,11.5,2013-01-03,160001,4739,00510052
21584,41,19,Thursday,True,0.0,12.5,2013-01-03,160001,4741,00510052
21585,80,22,Thursday,True,0.0,12.5,2013-01-03,160001,4743,00510052
21586,41,9,Thursday,True,0.0,9.5,2013-01-03,160001,4745,00510052
21587,62,13,Thursday,True,0.0,13.5,2013-01-03,160001,4747,00510052
21588,83,17,Thursday,True,0.0,11.0,2013-01-03,160001,4749,00510052
21589,21,11,Thursday,True,0.0,9.0,2013-01-03,160001,4752,00510052
21590,41,19,Thursday,True,0.0,12.5,2013-01-03,160001,4756,00510052
21591,39,9,Thursday,True,0.0,9.5,2013-01-03,160001,4758,00510052
21592,62,13,Thursday,True,0.0,13.5,2013-01-03,160001,4760,00510052
21593,60,17,Thursday,True,0.0,11.0,2013-01-03,160001,4762,00510052
21594,61,21,Thursday,True,0.0,12.0,2013-01-03,160001,4764,00510052
21595,63,12,Thursday,True,0.0,11.5,2013-01-03,160001,4768,00510052
21596,101,15,Thursday,True,0.0,11.5,2013-01-03,160001,4770,00510052
21597,18,19,Thursday,True,0.0,12.5,2013-01-03,160001,4772,00510052
21598,18,22,Thursday,True,0.0,12.5,2013-01-03,160001,4774,00510052
21599,61,10,Thursday,True,0.0,8.5,2013-01-03,160001,4776,00510052
21600,37,14,Thursday,True,0.0,14.0,2013-01-03,160001,4778,00510052
21601,99,17,Thursday,True,0.0,11.0,2013-01-03,160001,4780,00510052
21602,80,12,Thursday,True,0.0,11.5,2013-01-03,160001,4784,00510052
21603,60,20,Thursday,True,0.0,12.5,2013-01-03,160001,4788,00510052
21604,21,23,Thursday,True,0.0,14.0,2013-01-03,160001,4790,00510052
21605,61,10,Thursday,True,0.0,8.5,2013-01-03,160001,4792,00510052
21606,101,14,Thursday,True,0.0,14.0,2013-01-03,160001,4794,00510052
