,TravelTime,HourFrame,Day,SchoolHoliday,Rain,WindSpeed,TimeFrame,JourneyPatternID,VehicleJourneyID,SSID
6848,18,19,Sunday,True,0.0,8.5,2013-01-20,681004,14884,13481349
6849,18,18,Sunday,True,0.0,8.0,2013-01-20,681004,14890,13481349
6850,19,22,Monday,False,0.0,3.0,2013-01-21,681004,1724,13481349
6851,41,21,Monday,False,0.0,3.5,2013-01-21,681004,1737,13481349
6852,21,23,Wednesday,False,0.0,4.0,2013-01-23,681004,1724,13481349
6853,19,21,Wednesday,False,0.0,5.5,2013-01-23,681004,1737,13481349
6854,20,22,Thursday,False,0.0,11.5,2013-01-24,681004,1724,13481349
6855,39,21,Thursday,False,0.0,13.0,2013-01-24,681004,1737,13481349
6856,18,23,Friday,False,0.0,18.0,2013-01-25,681004,1724,13481349
6857,20,21,Friday,False,0.8333333333333334,13.0,2013-01-25,681004,1737,13481349
6858,59,21,Saturday,True,0.0,24.5,2013-01-26,681004,8848,13481349
6859,41,12,Sunday,True,0.0,24.0,2013-01-27,681004,14859,13481349
6860,98,14,Sunday,True,1.9,27.5,2013-01-27,681004,14868,13481349
6861,21,20,Sunday,True,0.06666666666666668,14.5,2013-01-27,681004,14870,13481349
6862,41,17,Sunday,True,0.23333333333333334,16.0,2013-01-27,681004,14874,13481349
6863,21,15,Sunday,True,0.03333333333333333,20.5,2013-01-27,681004,14876,13481349
6864,21,19,Sunday,True,0.6000000000000001,14.5,2013-01-27,681004,14884,13481349
6865,20,17,Sunday,True,0.23333333333333334,16.0,2013-01-27,681004,14890,13481349
6866,59,22,Monday,False,0.0,25.0,2013-01-28,681004,1724,13481349
6867,18,21,Monday,False,0.0,26.5,2013-01-28,681004,1737,13481349
6868,60,22,Tuesday,False,0.0,15.5,2013-01-29,681004,1724,13481349
6869,19,21,Tuesday,False,0.0,17.0,2013-01-29,681004,1737,13481349
6870,82,23,Wednesday,False,0.0,15.5,2013-01-30,681004,1724,13481349
6871,21,21,Wednesday,False,0.0,16.0,2013-01-30,681004,1737,13481349
6872,41,6,Tuesday,False,0.0,12.0,2012-11-06,161001,5521,13481349
6873,41,10,Tuesday,False,0.0,16.5,2012-11-06,161001,5523,13481349
6874,80,14,Tuesday,False,0.0,17.0,2012-11-06,161001,5525,13481349
6875,23,7,Tuesday,False,0.03333333333333333,14.5,2012-11-06,161001,5527,13481349
6876,39,10,Tuesday,False,0.0,16.5,2012-11-06,161001,5529,13481349
6877,76,14,Tuesday,False,0.0,17.0,2012-11-06,161001,5531,13481349
6878,41,18,Tuesday,False,0.0,14.0,2012-11-06,161001,5533,13481349
6879,62,9,Tuesday,False,0.0,15.5,2012-11-06,161001,5535,13481349
6880,39,7,Tuesday,False,0.03333333333333333,14.5,2012-11-06,161001,5539,13481349
6881,80,11,Tuesday,False,0.0,17.5,2012-11-06,161001,5541,13481349
6882,58,14,Tuesday,False,0.0,17.0,2012-11-06,161001,5543,13481349
6883,121,9,Tuesday,False,0.0,15.5,2012-11-06,161001,5546,13481349
6884,41,13,Tuesday,False,0.0,17.0,2012-11-06,161001,5548,13481349
6885,37,16,Tuesday,False,0.0,15.5,2012-11-06,161001,5550,13481349
6886,80,9,Tuesday,False,0.0,15.5,2012-11-06,161001,5553,13481349
6887,59,13,Tuesday,False,0.0,17.0,2012-11-06,161001,5555,13481349
6888,41,16,Tuesday,False,0.0,15.5,2012-11-06,161001,5557,13481349
6889,39,20,Tuesday,False,0.0,15.0,2012-11-06,161001,5559,13481349
6890,41,7,Tuesday,False,0.03333333333333333,14.5,2012-11-06,161001,5561,13481349
6891,20,11,Tuesday,False,0.0,17.5,2012-11-06,161001,5563,13481349
6892,101,15,Tuesday,False,0.0,16.5,2012-11-06,161001,5565,13481349
6893,100,9,Tuesday,False,0.0,15.5,2012-11-06,161001,5568,13481349
6894,78,13,Tuesday,False,0.0,17.0,2012-11-06,161001,5570,13481349
6895,60,17,Tuesday,False,0.0,14.0,2012-11-06,161001,5572,13481349
6896,40,7,Tuesday,False,0.03333333333333333,14.5,2012-11-06,161001,5574,13481349
6897,37,11,Tuesday,False,0.0,17.5,2012-11-06,161001,5576,13481349
6898,79,15,Tuesday,False,0.0,16.5,2012-11-06,161001,5578,13481349
6899,20,19,Tuesday,False,0.0,16.0,2012-11-06,161001,5580,13481349
6900,18,9,Tuesday,False,0.0,15.5,2012-11-06,161001,5584,13481349
6901,43,13,Tuesday,False,0.0,17.0,2012-11-06,161001,5586,13481349
6902,80,17,Tuesday,False,0.0,14.0,2012-11-06,161001,5588,13481349
6903,77,21,Tuesday,False,0.0,14.0,2012-11-06,161001,5590,13481349
6904,37,8,Tuesday,False,0.0,15.0,2012-11-06,161001,5592,13481349
6905,40,12,Tuesday,False,0.0,17.5,2012-11-06,161001,5594,13481349
6906,41,15,Tuesday,False,0.0,16.5,2012-11-06,161001,5596,13481349
6907,19,8,Tuesday,False,0.0,15.0,2012-11-06,161001,5598,13481349
6908,41,9,Tuesday,False,0.0,15.5,2012-11-06,161001,5600,13481349
6909,39,13,Tuesday,False,0.0,17.0,2012-11-06,161001,5602,13481349
6910,35,18,Tuesday,False,0.0,14.0,2012-11-06,161001,5604,13481349
6911,39,21,Tuesday,False,0.0,14.0,2012-11-06,161001,5606,13481349
6912,119,8,Tuesday,False,0.0,15.0,2012-11-06,161001,5608,13481349
6913,60,12,Tuesday,False,0.0,17.5,2012-11-06,161001,5610,13481349
6914,57,16,Tuesday,False,0.0,15.5,2012-11-06,161001,5612,13481349
6915,139,8,Tuesday,False,0.0,15.0,2012-11-06,161001,5616,13481349
6916,37,12,Tuesday,False,0.0,17.5,2012-11-06,161001,5618,13481349
6917,18,20,Tuesday,False,0.0,15.0,2012-11-06,161001,5622,13481349
6918,18,10,Tuesday,False,0.0,16.5,2012-11-06,161001,5626,13481349
6919,142,8,Tuesday,False,0.0,15.0,2012-11-06,161001,5628,13481349
6920,39,12,Tuesday,False,0.0,17.5,2012-11-06,161001,5630,13481349
6921,60,16,Tuesday,False,0.0,15.5,2012-11-06,161001,5632,13481349
6922,43,20,Tuesday,False,0.0,15.0,2012-11-06,161001,5634,13481349
6923,62,8,Tuesday,False,0.0,15.0,2012-11-06,161001,5637,13481349
6924,59,10,Tuesday,False,0.0,16.5,2012-11-06,161001,5639,13481349
6925,57,9,Tuesday,False,0.0,15.5,2012-11-06,161001,5640,13481349
6926,41,11,Tuesday,False,0.0,17.5,2012-11-06,161001,5641,13481349
6927,20,15,Tuesday,False,0.0,16.5,2012-11-06,161001,5643,13481349
6928,21,19,Tuesday,False,0.0,16.0,2012-11-06,161001,5645,13481349
6929,61,15,Tuesday,False,0.0,16.5,2012-11-06,161001,5648,13481349
6930,41,19,Tuesday,False,0.0,16.0,2012-11-06,161001,5650,13481349
6931,22,23,Tuesday,False,0.0,15.5,2012-11-06,161001,5652,13481349
6932,20,18,Tuesday,False,0.0,14.0,2012-11-06,161001,5654,13481349
6933,41,22,Tuesday,False,0.0,16.0,2012-11-06,161001,5656,13481349
6934,59,16,Tuesday,False,0.0,15.5,2012-11-06,161001,5657,13481349
6935,40,17,Tuesday,False,0.0,14.0,2012-11-06,161001,5658,13481349
6936,199,8,Tuesday,False,0.0,15.0,2012-11-06,161001,5706,13481349
6937,102,12,Tuesday,False,0.0,17.5,2012-11-06,161001,5708,13481349
6938,21,16,Tuesday,False,0.0,15.5,2012-11-06,161001,5710,13481349
6939,39,10,Tuesday,False,0.0,16.5,2012-11-06,161001,6168,13481349
6940,23,14,Tuesday,False,0.0,17.0,2012-11-06,161001,6170,13481349
6941,18,18,Tuesday,False,0.0,14.0,2012-11-06,161001,6172,13481349
6942,19,21,Tuesday,False,0.0,14.0,2012-11-06,161001,6174,13481349
6943,39,11,Tuesday,False,0.0,17.5,2012-11-06,161001,6177,13481349
6944,41,14,Tuesday,False,0.0,17.0,2012-11-06,161001,6179,13481349
6945,78,18,Tuesday,False,0.0,14.0,2012-11-06,161001,6181,13481349
6946,39,22,Tuesday,False,0.0,16.0,2012-11-06,161001,6183,13481349
6947,39,6,Wednesday,False,0.0,14.0,2012-11-07,161001,5521,13481349
6948,82,10,Wednesday,False,0.0,16.5,2012-11-07,161001,5523,13481349
6949,61,14,Wednesday,False,0.0,16.0,2012-11-07,161001,5525,13481349
6950,41,7,Wednesday,False,0.0,14.0,2012-11-07,161001,5527,13481349
6951,79,10,Wednesday,False,0.0,16.5,2012-11-07,161001,5529,13481349
6952,20,14,Wednesday,False,0.0,16.0,2012-11-07,161001,5531,13481349
6953,18,18,Wednesday,False,0.03333333333333333,16.0,2012-11-07,161001,5533,13481349
6954,181,9,Wednesday,False,0.0,15.0,2012-11-07,161001,5535,13481349
6955,59,7,Wednesday,False,0.0,14.0,2012-11-07,161001,5539,13481349
6956,45,11,Wednesday,False,0.0,15.5,2012-11-07,161001,5541,13481349
6957,38,14,Wednesday,False,0.0,16.0,2012-11-07,161001,5543,13481349
6958,60,9,Wednesday,False,0.0,15.0,2012-11-07,161001,5546,13481349
6959,43,13,Wednesday,False,0.0,18.0,2012-11-07,161001,5548,13481349
6960,59,16,Wednesday,False,0.0,16.5,2012-11-07,161001,5550,13481349
6961,119,9,Wednesday,False,0.0,15.0,2012-11-07,161001,5553,13481349
6962,121,13,Wednesday,False,0.0,18.0,2012-11-07,161001,5555,13481349
6963,41,16,Wednesday,False,0.0,16.5,2012-11-07,161001,5557,13481349
6964,82,20,Wednesday,False,0.0,15.5,2012-11-07,161001,5559,13481349
6965,61,7,Wednesday,False,0.0,14.0,2012-11-07,161001,5561,13481349
6966,22,11,Wednesday,False,0.0,15.5,2012-11-07,161001,5563,13481349
6967,39,15,Wednesday,False,0.0,15.0,2012-11-07,161001,5565,13481349
6968,41,9,Wednesday,False,0.0,15.0,2012-11-07,161001,5568,13481349
6969,39,13,Wednesday,False,0.0,18.0,2012-11-07,161001,5570,13481349
6970,42,17,Wednesday,False,0.03333333333333333,18.0,2012-11-07,161001,5572,13481349
6971,39,7,Wednesday,False,0.0,14.0,2012-11-07,161001,5574,13481349
6972,41,11,Wednesday,False,0.0,15.5,2012-11-07,161001,5576,13481349
6973,61,15,Wednesday,False,0.0,15.0,2012-11-07,161001,5578,13481349
6974,20,19,Wednesday,False,0.06666666666666668,16.0,2012-11-07,161001,5580,13481349
6975,22,22,Wednesday,False,0.0,15.5,2012-11-07,161001,5582,13481349
6976,20,9,Wednesday,False,0.0,15.0,2012-11-07,161001,5584,13481349
6977,39,13,Wednesday,False,0.0,18.0,2012-11-07,161001,5586,13481349
6978,61,17,Wednesday,False,0.03333333333333333,18.0,2012-11-07,161001,5588,13481349
6979,40,21,Wednesday,False,0.0,17.5,2012-11-07,161001,5590,13481349
6980,80,8,Wednesday,False,0.0,14.5,2012-11-07,161001,5592,13481349
6981,59,12,Wednesday,False,0.0,17.0,2012-11-07,161001,5594,13481349
6982,21,15,Wednesday,False,0.0,15.0,2012-11-07,161001,5596,13481349
6983,41,8,Wednesday,False,0.0,14.5,2012-11-07,161001,5598,13481349
6984,80,9,Wednesday,False,0.0,15.0,2012-11-07,161001,5600,13481349
6985,39,13,Wednesday,False,0.0,18.0,2012-11-07,161001,5602,13481349
6986,37,18,Wednesday,False,0.03333333333333333,16.0,2012-11-07,161001,5604,13481349
6987,59,21,Wednesday,False,0.0,17.5,2012-11-07,161001,5606,13481349
6988,281,8,Wednesday,False,0.0,14.5,2012-11-07,161001,5608,13481349
6989,39,12,Wednesday,False,0.0,17.0,2012-11-07,161001,5610,13481349
6990,41,15,Wednesday,False,0.0,15.0,2012-11-07,161001,5612,13481349
6991,82,8,Wednesday,False,0.0,14.5,2012-11-07,161001,5616,13481349
6992,41,12,Wednesday,False,0.0,17.0,2012-11-07,161001,5618,13481349
6993,41,16,Wednesday,False,0.0,16.5,2012-11-07,161001,5620,13481349
6994,62,20,Wednesday,False,0.0,15.5,2012-11-07,161001,5622,13481349
6995,61,10,Wednesday,False,0.0,16.5,2012-11-07,161001,5626,13481349
6996,101,9,Wednesday,False,0.0,15.0,2012-11-07,161001,5628,13481349
6997,59,12,Wednesday,False,0.0,17.0,2012-11-07,161001,5630,13481349
6998,57,16,Wednesday,False,0.0,16.5,2012-11-07,161001,5632,13481349
6999,39,20,Wednesday,False,0.0,15.5,2012-11-07,161001,5634,13481349
7000,179,9,Wednesday,False,0.0,15.0,2012-11-07,161001,5640,13481349
7001,41,11,Wednesday,False,0.0,15.5,2012-11-07,161001,5641,13481349
7002,102,15,Wednesday,False,0.0,15.0,2012-11-07,161001,5643,13481349
7003,60,19,Wednesday,False,0.06666666666666668,16.0,2012-11-07,161001,5645,13481349
7004,41,17,Wednesday,False,0.03333333333333333,18.0,2012-11-07,161001,5647,13481349
7005,61,15,Wednesday,False,0.0,15.0,2012-11-07,161001,5648,13481349
7006,39,20,Wednesday,False,0.0,15.5,2012-11-07,161001,5650,13481349
7007,19,23,Wednesday,False,0.03333333333333333,16.5,2012-11-07,161001,5652,13481349
7008,39,18,Wednesday,False,0.03333333333333333,16.0,2012-11-07,161001,5654,13481349
7009,61,16,Wednesday,False,0.0,16.5,2012-11-07,161001,5657,13481349
7010,39,17,Wednesday,False,0.03333333333333333,18.0,2012-11-07,161001,5658,13481349
7011,80,8,Wednesday,False,0.0,14.5,2012-11-07,161001,5706,13481349
7012,43,12,Wednesday,False,0.0,17.0,2012-11-07,161001,5708,13481349
7013,41,16,Wednesday,False,0.0,16.5,2012-11-07,161001,5710,13481349
7014,21,10,Wednesday,False,0.0,16.5,2012-11-07,161001,6168,13481349
7015,39,14,Wednesday,False,0.0,16.0,2012-11-07,161001,6170,13481349
7016,38,18,Wednesday,False,0.03333333333333333,16.0,2012-11-07,161001,6172,13481349
7017,80,21,Wednesday,False,0.0,17.5,2012-11-07,161001,6174,13481349
7018,62,11,Wednesday,False,0.0,15.5,2012-11-07,161001,6177,13481349
7019,39,14,Wednesday,False,0.0,16.0,2012-11-07,161001,6179,13481349
7020,60,18,Wednesday,False,0.03333333333333333,16.0,2012-11-07,161001,6181,13481349
7021,43,22,Wednesday,False,0.0,15.5,2012-11-07,161001,6183,13481349
7022,60,10,Wednesday,False,0.0,16.5,2012-11-07,161001,938692,13481349
7023,41,6,Thursday,False,0.0,13.5,2012-11-08,161001,5521,13481349
7024,41,10,Thursday,False,0.0,12.0,2012-11-08,161001,5523,13481349
7025,41,14,Thursday,False,0.0,11.5,2012-11-08,161001,5525,13481349
7026,60,6,Thursday,False,0.0,13.5,2012-11-08,161001,5527,13481349
7027,41,10,Thursday,False,0.0,12.0,2012-11-08,161001,5529,13481349
7028,41,14,Thursday,False,0.0,11.5,2012-11-08,161001,5531,13481349
7029,41,18,Thursday,False,0.0,10.0,2012-11-08,161001,5533,13481349
7030,92,9,Thursday,False,0.0,10.5,2012-11-08,161001,5535,13481349
7031,62,7,Thursday,False,0.0,12.5,2012-11-08,161001,5539,13481349
7032,62,11,Thursday,False,0.0,11.5,2012-11-08,161001,5541,13481349
7033,39,14,Thursday,False,0.0,11.5,2012-11-08,161001,5543,13481349
7034,41,9,Thursday,False,0.0,10.5,2012-11-08,161001,5546,13481349
7035,100,13,Thursday,False,0.0,11.0,2012-11-08,161001,5548,13481349
7036,61,16,Thursday,False,0.0,10.0,2012-11-08,161001,5550,13481349
7037,39,9,Thursday,False,0.0,10.5,2012-11-08,161001,5553,13481349
7038,56,13,Thursday,False,0.0,11.0,2012-11-08,161001,5555,13481349
7039,19,16,Thursday,False,0.0,10.0,2012-11-08,161001,5557,13481349
7040,61,20,Thursday,False,0.0,10.0,2012-11-08,161001,5559,13481349
7041,58,7,Thursday,False,0.0,12.5,2012-11-08,161001,5561,13481349
7042,41,11,Thursday,False,0.0,11.5,2012-11-08,161001,5563,13481349
7043,80,15,Thursday,False,0.0,10.5,2012-11-08,161001,5565,13481349
7044,59,9,Thursday,False,0.0,10.5,2012-11-08,161001,5568,13481349
7045,39,13,Thursday,False,0.0,11.0,2012-11-08,161001,5570,13481349
7046,59,17,Thursday,False,0.0,10.5,2012-11-08,161001,5572,13481349
7047,60,7,Thursday,False,0.0,12.5,2012-11-08,161001,5574,13481349
7048,59,11,Thursday,False,0.0,11.5,2012-11-08,161001,5576,13481349
7049,98,15,Thursday,False,0.0,10.5,2012-11-08,161001,5578,13481349
7050,39,19,Thursday,False,0.0,9.5,2012-11-08,161001,5580,13481349
7051,41,22,Thursday,False,0.0,11.0,2012-11-08,161001,5582,13481349
7052,39,9,Thursday,False,0.0,10.5,2012-11-08,161001,5584,13481349
7053,39,13,Thursday,False,0.0,11.0,2012-11-08,161001,5586,13481349
7054,60,17,Thursday,False,0.0,10.5,2012-11-08,161001,5588,13481349
7055,18,21,Thursday,False,0.0,11.0,2012-11-08,161001,5590,13481349
7056,39,8,Thursday,False,0.0,9.5,2012-11-08,161001,5592,13481349
7057,20,12,Thursday,False,0.0,11.0,2012-11-08,161001,5594,13481349
7058,59,15,Thursday,False,0.0,10.5,2012-11-08,161001,5596,13481349
7059,59,8,Thursday,False,0.0,9.5,2012-11-08,161001,5598,13481349
7060,39,9,Thursday,False,0.0,10.5,2012-11-08,161001,5600,13481349
7061,37,13,Thursday,False,0.0,11.0,2012-11-08,161001,5602,13481349
7062,60,18,Thursday,False,0.0,10.0,2012-11-08,161001,5604,13481349
7063,39,21,Thursday,False,0.0,11.0,2012-11-08,161001,5606,13481349
7064,62,8,Thursday,False,0.0,9.5,2012-11-08,161001,5608,13481349
7065,41,12,Thursday,False,0.0,11.0,2012-11-08,161001,5610,13481349
7066,41,15,Thursday,False,0.0,10.5,2012-11-08,161001,5612,13481349
7067,38,8,Thursday,False,0.0,9.5,2012-11-08,161001,5616,13481349
7068,59,12,Thursday,False,0.0,11.0,2012-11-08,161001,5618,13481349
7069,79,16,Thursday,False,0.0,10.0,2012-11-08,161001,5620,13481349
7070,39,20,Thursday,False,0.0,10.0,2012-11-08,161001,5622,13481349
7071,18,10,Thursday,False,0.0,12.0,2012-11-08,161001,5626,13481349
7072,80,8,Thursday,False,0.0,9.5,2012-11-08,161001,5628,13481349
7073,60,12,Thursday,False,0.0,11.0,2012-11-08,161001,5630,13481349
7074,43,16,Thursday,False,0.0,10.0,2012-11-08,161001,5632,13481349
7075,59,20,Thursday,False,0.0,10.0,2012-11-08,161001,5634,13481349
7076,90,8,Thursday,False,0.0,9.5,2012-11-08,161001,5637,13481349
7077,82,10,Thursday,False,0.0,12.0,2012-11-08,161001,5639,13481349
7078,18,9,Thursday,False,0.0,10.5,2012-11-08,161001,5640,13481349
7079,59,11,Thursday,False,0.0,11.5,2012-11-08,161001,5641,13481349
7080,41,15,Thursday,False,0.0,10.5,2012-11-08,161001,5643,13481349
7081,41,19,Thursday,False,0.0,9.5,2012-11-08,161001,5645,13481349
7082,57,17,Thursday,False,0.0,10.5,2012-11-08,161001,5647,13481349
7083,41,15,Thursday,False,0.0,10.5,2012-11-08,161001,5648,13481349
7084,21,19,Thursday,False,0.0,9.5,2012-11-08,161001,5650,13481349
7085,23,23,Thursday,False,0.0,13.0,2012-11-08,161001,5652,13481349
7086,39,19,Thursday,False,0.0,9.5,2012-11-08,161001,5654,13481349
7087,20,22,Thursday,False,0.0,11.0,2012-11-08,161001,5656,13481349
7088,16,16,Thursday,False,0.0,10.0,2012-11-08,161001,5657,13481349
7089,60,8,Thursday,False,0.0,9.5,2012-11-08,161001,5706,13481349
7090,23,12,Thursday,False,0.0,11.0,2012-11-08,161001,5708,13481349
7091,21,16,Thursday,False,0.0,10.0,2012-11-08,161001,5710,13481349
7092,463,10,Thursday,False,0.0,12.0,2012-11-08,161001,6168,13481349
7093,18,14,Thursday,False,0.0,11.5,2012-11-08,161001,6170,13481349
7094,62,18,Thursday,False,0.0,10.0,2012-11-08,161001,6172,13481349
7095,23,21,Thursday,False,0.0,11.0,2012-11-08,161001,6174,13481349
7096,39,10,Thursday,False,0.0,12.0,2012-11-08,161001,6177,13481349
7097,80,14,Thursday,False,0.0,11.5,2012-11-08,161001,6179,13481349
7098,20,22,Thursday,False,0.0,11.0,2012-11-08,161001,6183,13481349
7099,41,6,Friday,False,1.2666666666666668,16.0,2012-11-09,161001,5521,13481349
7100,18,10,Friday,False,0.10000000000000002,14.5,2012-11-09,161001,5523,13481349
7101,39,14,Friday,False,0.0,10.5,2012-11-09,161001,5525,13481349
7102,59,7,Friday,False,1.1666666666666667,16.0,2012-11-09,161001,5527,13481349
7103,61,10,Friday,False,0.10000000000000002,14.5,2012-11-09,161001,5529,13481349
7104,101,14,Friday,False,0.0,10.5,2012-11-09,161001,5531,13481349
7105,60,18,Friday,False,0.03333333333333333,11.0,2012-11-09,161001,5533,13481349
7106,41,8,Friday,False,0.5666666666666668,16.0,2012-11-09,161001,5535,13481349
7107,39,7,Friday,False,1.1666666666666667,16.0,2012-11-09,161001,5539,13481349
7108,21,11,Friday,False,0.9666666666666665,15.0,2012-11-09,161001,5541,13481349
7109,59,14,Friday,False,0.0,10.5,2012-11-09,161001,5543,13481349
7110,121,9,Friday,False,0.6666666666666666,16.0,2012-11-09,161001,5546,13481349
7111,19,13,Friday,False,0.0,9.0,2012-11-09,161001,5548,13481349
7112,60,16,Friday,False,0.0,12.0,2012-11-09,161001,5550,13481349
7113,81,9,Friday,False,0.6666666666666666,16.0,2012-11-09,161001,5553,13481349
7114,41,13,Friday,False,0.0,9.0,2012-11-09,161001,5555,13481349
7115,42,16,Friday,False,0.0,12.0,2012-11-09,161001,5557,13481349
7116,45,20,Friday,False,0.0,11.0,2012-11-09,161001,5559,13481349
7117,40,7,Friday,False,1.1666666666666667,16.0,2012-11-09,161001,5561,13481349
7118,64,11,Friday,False,0.9666666666666665,15.0,2012-11-09,161001,5563,13481349
7119,39,15,Friday,False,0.0,11.5,2012-11-09,161001,5565,13481349
7120,101,9,Friday,False,0.6666666666666666,16.0,2012-11-09,161001,5568,13481349
7121,60,17,Friday,False,0.0,11.5,2012-11-09,161001,5572,13481349
7122,41,7,Friday,False,1.1666666666666667,16.0,2012-11-09,161001,5574,13481349
7123,59,11,Friday,False,0.9666666666666665,15.0,2012-11-09,161001,5576,13481349
7124,59,15,Friday,False,0.0,11.5,2012-11-09,161001,5578,13481349
7125,59,19,Friday,False,0.0,9.5,2012-11-09,161001,5580,13481349
7126,61,22,Friday,False,0.0,10.0,2012-11-09,161001,5582,13481349
7127,42,9,Friday,False,0.6666666666666666,16.0,2012-11-09,161001,5584,13481349
7128,59,13,Friday,False,0.0,9.0,2012-11-09,161001,5586,13481349
7129,58,17,Friday,False,0.0,11.5,2012-11-09,161001,5588,13481349
7130,41,21,Friday,False,0.0,9.5,2012-11-09,161001,5590,13481349
7131,57,12,Friday,False,0.3,11.0,2012-11-09,161001,5594,13481349
7132,41,15,Friday,False,0.0,11.5,2012-11-09,161001,5596,13481349
7133,18,8,Friday,False,0.5666666666666668,16.0,2012-11-09,161001,5598,13481349
7134,60,9,Friday,False,0.6666666666666666,16.0,2012-11-09,161001,5600,13481349
7135,59,13,Friday,False,0.0,9.0,2012-11-09,161001,5602,13481349
7136,84,17,Friday,False,0.0,11.5,2012-11-09,161001,5604,13481349
7137,41,21,Friday,False,0.0,9.5,2012-11-09,161001,5606,13481349
7138,81,8,Friday,False,0.5666666666666668,16.0,2012-11-09,161001,5608,13481349
7139,61,12,Friday,False,0.3,11.0,2012-11-09,161001,5610,13481349
7140,43,15,Friday,False,0.0,11.5,2012-11-09,161001,5612,13481349
7141,98,8,Friday,False,0.5666666666666668,16.0,2012-11-09,161001,5616,13481349
7142,39,12,Friday,False,0.3,11.0,2012-11-09,161001,5618,13481349
7143,61,16,Friday,False,0.0,12.0,2012-11-09,161001,5620,13481349
7144,41,20,Friday,False,0.0,11.0,2012-11-09,161001,5622,13481349
7145,39,10,Friday,False,0.10000000000000002,14.5,2012-11-09,161001,5626,13481349
7146,59,8,Friday,False,0.5666666666666668,16.0,2012-11-09,161001,5628,13481349
7147,39,16,Friday,False,0.0,12.0,2012-11-09,161001,5632,13481349
7148,19,20,Friday,False,0.0,11.0,2012-11-09,161001,5634,13481349
7149,58,8,Friday,False,0.5666666666666668,16.0,2012-11-09,161001,5637,13481349
7150,82,10,Friday,False,0.10000000000000002,14.5,2012-11-09,161001,5639,13481349
7151,62,9,Friday,False,0.6666666666666666,16.0,2012-11-09,161001,5640,13481349
7152,39,11,Friday,False,0.9666666666666665,15.0,2012-11-09,161001,5641,13481349
7153,40,15,Friday,False,0.0,11.5,2012-11-09,161001,5643,13481349
7154,60,19,Friday,False,0.0,9.5,2012-11-09,161001,5645,13481349
