,TravelTime,HourFrame,Day,SchoolHoliday,Rain,WindSpeed,TimeFrame,JourneyPatternID,VehicleJourneyID,SSID
3646,442,20,Thursday,False,0.0,3.5,2012-11-29,91001,3802,13551357
3647,121,22,Thursday,False,0.0,4.5,2012-11-29,91001,3804,13551357
3648,81,15,Thursday,False,0.0,5.0,2012-11-29,91001,3806,13551357
3649,299,19,Thursday,False,0.0,4.0,2012-11-29,91001,3808,13551357
3650,242,21,Thursday,False,0.0,3.5,2012-11-29,91001,3810,13551357
3651,60,14,Thursday,False,0.0,4.5,2012-11-29,91001,3812,13551357
3652,81,17,Thursday,False,0.0,3.5,2012-11-29,91001,3814,13551357
3653,104,15,Thursday,False,0.0,5.0,2012-11-29,91001,3816,13551357
3654,99,17,Thursday,False,0.0,3.5,2012-11-29,91001,3818,13551357
3655,121,18,Thursday,False,0.0,3.5,2012-11-29,91001,3821,13551357
3656,81,17,Thursday,False,0.0,3.5,2012-11-29,91001,3822,13551357
3657,162,20,Thursday,False,0.0,3.5,2012-11-29,91001,3824,13551357
3658,102,23,Thursday,False,0.0,4.5,2012-11-29,91001,3826,13551357
3659,80,10,Thursday,False,0.0,4.5,2012-11-29,91001,3828,13551357
3660,138,13,Thursday,False,0.0,4.5,2012-11-29,91001,3830,13551357
3661,174,16,Thursday,False,0.0,4.0,2012-11-29,91001,3832,13551357
3662,141,19,Thursday,False,0.0,4.0,2012-11-29,91001,3834,13551357
3663,43,6,Friday,False,0.0,3.5,2012-11-30,91001,3698,13551357
3664,41,7,Friday,False,0.0,2.5,2012-11-30,91001,3700,13551357
3665,102,10,Friday,False,0.0,2.0,2012-11-30,91001,3702,13551357
3666,60,9,Friday,False,0.0,1.5,2012-11-30,91001,3704,13551357
3667,121,12,Friday,False,0.0,3.5,2012-11-30,91001,3706,13551357
3668,58,7,Friday,False,0.0,2.5,2012-11-30,91001,3707,13551357
3669,101,10,Friday,False,0.0,2.0,2012-11-30,91001,3709,13551357
3670,96,7,Friday,False,0.0,2.5,2012-11-30,91001,3710,13551357
3671,102,10,Friday,False,0.0,2.0,2012-11-30,91001,3712,13551357
3672,81,8,Friday,False,0.0,3.0,2012-11-30,91001,3714,13551357
3673,342,11,Friday,False,0.0,2.5,2012-11-30,91001,3716,13551357
3674,122,14,Friday,False,0.0,4.0,2012-11-30,91001,3718,13551357
3675,163,17,Friday,False,0.0,4.0,2012-11-30,91001,3720,13551357
3676,79,7,Friday,False,0.0,2.5,2012-11-30,91001,3721,13551357
3677,40,7,Friday,False,0.0,2.5,2012-11-30,91001,3723,13551357
3678,100,11,Friday,False,0.0,2.5,2012-11-30,91001,3725,13551357
3679,120,9,Friday,False,0.0,1.5,2012-11-30,91001,3727,13551357
3680,98,12,Friday,False,0.0,3.5,2012-11-30,91001,3729,13551357
3681,142,15,Friday,False,0.0,4.0,2012-11-30,91001,3731,13551357
3682,120,18,Friday,False,0.0,3.0,2012-11-30,91001,3733,13551357
3683,158,21,Friday,False,0.0,5.0,2012-11-30,91001,3735,13551357
3684,61,9,Friday,False,0.0,1.5,2012-11-30,91001,3738,13551357
3685,119,12,Friday,False,0.0,3.5,2012-11-30,91001,3740,13551357
3686,197,15,Friday,False,0.0,4.0,2012-11-30,91001,3742,13551357
3687,101,18,Friday,False,0.0,3.0,2012-11-30,91001,3744,13551357
3688,254,21,Friday,False,0.0,5.0,2012-11-30,91001,3746,13551357
3689,98,8,Friday,False,0.0,3.0,2012-11-30,91001,3753,13551357
3690,100,11,Friday,False,0.0,2.5,2012-11-30,91001,3755,13551357
3691,23,14,Friday,False,0.0,4.0,2012-11-30,91001,3757,13551357
3692,59,17,Friday,False,0.0,4.0,2012-11-30,91001,3759,13551357
3693,173,20,Friday,False,0.0,3.5,2012-11-30,91001,3761,13551357
3694,100,9,Friday,False,0.0,1.5,2012-11-30,91001,3765,13551357
3695,81,8,Friday,False,0.0,3.0,2012-11-30,91001,3766,13551357
3696,62,9,Friday,False,0.0,1.5,2012-11-30,91001,3767,13551357
3697,150,12,Friday,False,0.0,3.5,2012-11-30,91001,3769,13551357
3698,121,15,Friday,False,0.0,4.0,2012-11-30,91001,3771,13551357
3699,118,18,Friday,False,0.0,3.0,2012-11-30,91001,3773,13551357
3700,119,21,Friday,False,0.0,5.0,2012-11-30,91001,3775,13551357
3701,121,13,Friday,False,0.0,4.0,2012-11-30,91001,3779,13551357
3702,111,16,Friday,False,0.0,5.5,2012-11-30,91001,3781,13551357
3703,183,22,Friday,False,0.0,5.5,2012-11-30,91001,3785,13551357
3704,122,13,Friday,False,0.0,4.0,2012-11-30,91001,3788,13551357
3705,198,17,Friday,False,0.0,4.0,2012-11-30,91001,3796,13551357
3706,150,14,Friday,False,0.0,4.0,2012-11-30,91001,3798,13551357
3707,118,17,Friday,False,0.0,4.0,2012-11-30,91001,3800,13551357
3708,299,20,Friday,False,0.0,3.5,2012-11-30,91001,3802,13551357
3709,159,22,Friday,False,0.0,5.5,2012-11-30,91001,3804,13551357
3710,139,15,Friday,False,0.0,4.0,2012-11-30,91001,3806,13551357
3711,162,19,Friday,False,0.0,2.5,2012-11-30,91001,3808,13551357
3712,80,22,Friday,False,0.0,5.5,2012-11-30,91001,3810,13551357
3713,80,14,Friday,False,0.0,4.0,2012-11-30,91001,3812,13551357
3714,128,17,Friday,False,0.0,4.0,2012-11-30,91001,3814,13551357
3715,161,16,Friday,False,0.0,5.5,2012-11-30,91001,3818,13551357
3716,157,18,Friday,False,0.0,3.0,2012-11-30,91001,3821,13551357
3717,160,20,Friday,False,0.0,3.5,2012-11-30,91001,3824,13551357
3718,482,23,Friday,False,0.0,7.0,2012-11-30,91001,3826,13551357
3719,61,10,Friday,False,0.0,2.0,2012-11-30,91001,3828,13551357
3720,179,13,Friday,False,0.0,4.0,2012-11-30,91001,3830,13551357
3721,61,16,Friday,False,0.0,5.5,2012-11-30,91001,3832,13551357
3722,121,19,Friday,False,0.0,2.5,2012-11-30,91001,3834,13551357
3723,20,10,Tuesday,True,0.0,15.5,2013-01-01,91001,15016,13551357
3724,100,12,Tuesday,True,0.0,15.0,2013-01-01,91001,15018,13551357
3725,41,15,Tuesday,True,0.0,12.0,2013-01-01,91001,15020,13551357
3726,59,18,Tuesday,True,0.0,11.5,2013-01-01,91001,15022,13551357
3727,20,20,Tuesday,True,0.0,12.5,2013-01-01,91001,15024,13551357
3728,59,10,Tuesday,True,0.0,15.5,2013-01-01,91001,15027,13551357
3729,65,13,Tuesday,True,0.0,15.5,2013-01-01,91001,15029,13551357
3730,73,15,Tuesday,True,0.0,12.0,2013-01-01,91001,15031,13551357
3731,101,18,Tuesday,True,0.0,11.5,2013-01-01,91001,15033,13551357
3732,80,21,Tuesday,True,0.0,12.0,2013-01-01,91001,15035,13551357
3733,37,9,Tuesday,True,0.0,15.5,2013-01-01,91001,15037,13551357
3734,80,12,Tuesday,True,0.0,15.0,2013-01-01,91001,15039,13551357
3735,21,11,Tuesday,True,0.0,16.0,2013-01-01,91001,15042,13551357
3736,82,13,Tuesday,True,0.0,15.5,2013-01-01,91001,15044,13551357
3737,59,11,Tuesday,True,0.0,16.0,2013-01-01,91001,15047,13551357
3738,59,11,Tuesday,True,0.0,16.0,2013-01-01,91001,15050,13551357
3739,38,14,Tuesday,True,0.0,15.0,2013-01-01,91001,15052,13551357
3740,61,12,Tuesday,True,0.0,15.0,2013-01-01,91001,15054,13551357
3741,120,14,Tuesday,True,0.0,15.0,2013-01-01,91001,15056,13551357
3742,138,17,Tuesday,True,0.0,12.0,2013-01-01,91001,15058,13551357
3743,61,20,Tuesday,True,0.0,12.5,2013-01-01,91001,15060,13551357
3744,59,23,Tuesday,True,0.0,11.5,2013-01-01,91001,15062,13551357
3745,141,15,Tuesday,True,0.0,12.0,2013-01-01,91001,15064,13551357
3746,61,17,Tuesday,True,0.0,12.0,2013-01-01,91001,15066,13551357
3747,59,14,Tuesday,True,0.0,15.0,2013-01-01,91001,15068,13551357
3748,100,17,Tuesday,True,0.0,12.0,2013-01-01,91001,15070,13551357
3749,41,22,Tuesday,True,0.0,12.0,2013-01-01,91001,15074,13551357
3750,59,16,Tuesday,True,0.0,11.5,2013-01-01,91001,15075,13551357
3751,61,18,Tuesday,True,0.0,11.5,2013-01-01,91001,15077,13551357
3752,59,21,Tuesday,True,0.0,12.0,2013-01-01,91001,15079,13551357
3753,98,13,Tuesday,True,0.0,15.5,2013-01-01,91001,15081,13551357
3754,100,16,Tuesday,True,0.0,11.5,2013-01-01,91001,15084,13551357
3755,39,19,Tuesday,True,0.0,12.5,2013-01-01,91001,15086,13551357
3756,39,16,Tuesday,True,0.0,11.5,2013-01-01,91001,15087,13551357
3757,21,19,Tuesday,True,0.0,12.5,2013-01-01,91001,15089,13551357
3758,59,22,Tuesday,True,0.0,12.0,2013-01-01,91001,15091,13551357
3759,23,6,Wednesday,True,0.0,15.0,2013-01-02,91001,3560,13551357
3760,40,7,Wednesday,True,0.0,16.5,2013-01-02,91001,3562,13551357
3761,35,10,Wednesday,True,0.0,16.5,2013-01-02,91001,3564,13551357
3762,59,9,Wednesday,True,0.0,17.0,2013-01-02,91001,3566,13551357
3763,98,12,Wednesday,True,0.0,18.0,2013-01-02,91001,3568,13551357
3764,99,7,Wednesday,True,0.0,16.5,2013-01-02,91001,3569,13551357
3765,80,10,Wednesday,True,0.0,16.5,2013-01-02,91001,3571,13551357
3766,45,7,Wednesday,True,0.0,16.5,2013-01-02,91001,3572,13551357
3767,58,10,Wednesday,True,0.0,16.5,2013-01-02,91001,3574,13551357
3768,39,8,Wednesday,True,0.0,18.0,2013-01-02,91001,3576,13551357
3769,119,14,Wednesday,True,0.0,16.5,2013-01-02,91001,3580,13551357
3770,201,17,Wednesday,True,0.0,15.0,2013-01-02,91001,3582,13551357
3771,81,7,Wednesday,True,0.0,16.5,2013-01-02,91001,3583,13551357
3772,80,7,Wednesday,True,0.0,16.5,2013-01-02,91001,3585,13551357
3773,41,10,Wednesday,True,0.0,16.5,2013-01-02,91001,3587,13551357
3774,103,9,Wednesday,True,0.0,17.0,2013-01-02,91001,3589,13551357
3775,99,12,Wednesday,True,0.0,18.0,2013-01-02,91001,3591,13551357
3776,98,15,Wednesday,True,0.0,17.0,2013-01-02,91001,3593,13551357
3777,60,18,Wednesday,True,0.0,13.5,2013-01-02,91001,3595,13551357
3778,80,21,Wednesday,True,0.0,13.5,2013-01-02,91001,3597,13551357
3779,101,9,Wednesday,True,0.0,17.0,2013-01-02,91001,3600,13551357
3780,79,12,Wednesday,True,0.0,18.0,2013-01-02,91001,3602,13551357
3781,60,15,Wednesday,True,0.0,17.0,2013-01-02,91001,3604,13551357
3782,101,18,Wednesday,True,0.0,13.5,2013-01-02,91001,3606,13551357
3783,100,21,Wednesday,True,0.0,13.5,2013-01-02,91001,3608,13551357
3784,53,8,Wednesday,True,0.0,18.0,2013-01-02,91001,3610,13551357
3785,80,11,Wednesday,True,0.0,16.5,2013-01-02,91001,3612,13551357
3786,64,8,Wednesday,True,0.0,18.0,2013-01-02,91001,3615,13551357
3787,57,11,Wednesday,True,0.0,16.5,2013-01-02,91001,3617,13551357
3788,101,14,Wednesday,True,0.0,16.5,2013-01-02,91001,3619,13551357
3789,101,17,Wednesday,True,0.0,15.0,2013-01-02,91001,3621,13551357
3790,39,20,Wednesday,True,0.0,13.5,2013-01-02,91001,3623,13551357
3791,81,8,Wednesday,True,0.0,18.0,2013-01-02,91001,3627,13551357
3792,40,8,Wednesday,True,0.0,18.0,2013-01-02,91001,3628,13551357
3793,43,8,Wednesday,True,0.0,18.0,2013-01-02,91001,3629,13551357
3794,99,11,Wednesday,True,0.0,16.5,2013-01-02,91001,3631,13551357
3795,121,14,Wednesday,True,0.0,16.5,2013-01-02,91001,3633,13551357
3796,135,18,Wednesday,True,0.0,13.5,2013-01-02,91001,3635,13551357
3797,59,20,Wednesday,True,0.0,13.5,2013-01-02,91001,3637,13551357
3798,103,13,Wednesday,True,0.0,18.0,2013-01-02,91001,3641,13551357
3799,41,22,Wednesday,True,0.0,14.0,2013-01-02,91001,3647,13551357
3800,80,13,Wednesday,True,0.0,18.0,2013-01-02,91001,3650,13551357
3801,199,16,Wednesday,True,0.0,17.0,2013-01-02,91001,3652,13551357
3802,60,19,Wednesday,True,0.0,15.0,2013-01-02,91001,3654,13551357
3803,82,13,Wednesday,True,0.0,18.0,2013-01-02,91001,3656,13551357
3804,58,16,Wednesday,True,0.0,17.0,2013-01-02,91001,3658,13551357
3805,101,14,Wednesday,True,0.0,16.5,2013-01-02,91001,3660,13551357
3806,100,17,Wednesday,True,0.0,15.0,2013-01-02,91001,3662,13551357
3807,133,20,Wednesday,True,0.0,13.5,2013-01-02,91001,3664,13551357
3808,119,22,Wednesday,True,0.0,14.0,2013-01-02,91001,3666,13551357
3809,119,15,Wednesday,True,0.0,17.0,2013-01-02,91001,3668,13551357
3810,78,19,Wednesday,True,0.0,15.0,2013-01-02,91001,3670,13551357
3811,100,21,Wednesday,True,0.0,13.5,2013-01-02,91001,3672,13551357
3812,86,14,Wednesday,True,0.0,16.5,2013-01-02,91001,3674,13551357
3813,82,17,Wednesday,True,0.0,15.0,2013-01-02,91001,3676,13551357
3814,119,16,Wednesday,True,0.0,17.0,2013-01-02,91001,3678,13551357
3815,136,16,Wednesday,True,0.0,17.0,2013-01-02,91001,3680,13551357
3816,103,18,Wednesday,True,0.0,13.5,2013-01-02,91001,3683,13551357
3817,51,17,Wednesday,True,0.0,15.0,2013-01-02,91001,3684,13551357
3818,62,20,Wednesday,True,0.0,13.5,2013-01-02,91001,3686,13551357
3819,41,23,Wednesday,True,0.0,14.0,2013-01-02,91001,3688,13551357
3820,101,9,Wednesday,True,0.0,17.0,2013-01-02,91001,3690,13551357
3821,81,13,Wednesday,True,0.0,18.0,2013-01-02,91001,3692,13551357
3822,80,16,Wednesday,True,0.0,17.0,2013-01-02,91001,3694,13551357
3823,80,19,Wednesday,True,0.0,15.0,2013-01-02,91001,3696,13551357
3824,59,6,Thursday,True,0.0,11.0,2013-01-03,91001,3560,13551357
3825,39,6,Thursday,True,0.0,11.0,2013-01-03,91001,3562,13551357
3826,60,10,Thursday,True,0.0,8.5,2013-01-03,91001,3564,13551357
3827,80,9,Thursday,True,0.0,9.5,2013-01-03,91001,3566,13551357
3828,100,12,Thursday,True,0.0,11.5,2013-01-03,91001,3568,13551357
3829,121,7,Thursday,True,0.0,11.0,2013-01-03,91001,3569,13551357
3830,81,10,Thursday,True,0.0,8.5,2013-01-03,91001,3571,13551357
3831,80,7,Thursday,True,0.0,11.0,2013-01-03,91001,3572,13551357
3832,80,10,Thursday,True,0.0,8.5,2013-01-03,91001,3574,13551357
3833,61,8,Thursday,True,0.0,9.5,2013-01-03,91001,3576,13551357
3834,82,11,Thursday,True,0.0,9.0,2013-01-03,91001,3578,13551357
3835,41,14,Thursday,True,0.0,14.0,2013-01-03,91001,3580,13551357
3836,100,17,Thursday,True,0.0,11.0,2013-01-03,91001,3582,13551357
3837,98,7,Thursday,True,0.0,11.0,2013-01-03,91001,3583,13551357
3838,82,7,Thursday,True,0.0,11.0,2013-01-03,91001,3585,13551357
3839,41,10,Thursday,True,0.0,8.5,2013-01-03,91001,3587,13551357
3840,85,9,Thursday,True,0.0,9.5,2013-01-03,91001,3589,13551357
3841,101,12,Thursday,True,0.0,11.5,2013-01-03,91001,3591,13551357
3842,60,18,Thursday,True,0.0,11.5,2013-01-03,91001,3595,13551357
3843,80,21,Thursday,True,0.0,12.0,2013-01-03,91001,3597,13551357
3844,80,9,Thursday,True,0.0,9.5,2013-01-03,91001,3600,13551357
3845,59,12,Thursday,True,0.0,11.5,2013-01-03,91001,3602,13551357
3846,98,15,Thursday,True,0.0,11.5,2013-01-03,91001,3604,13551357
3847,82,18,Thursday,True,0.0,11.5,2013-01-03,91001,3606,13551357
3848,59,8,Thursday,True,0.0,9.5,2013-01-03,91001,3610,13551357
3849,101,11,Thursday,True,0.0,9.0,2013-01-03,91001,3612,13551357
3850,63,8,Thursday,True,0.0,9.5,2013-01-03,91001,3615,13551357
3851,140,11,Thursday,True,0.0,9.0,2013-01-03,91001,3617,13551357
3852,98,14,Thursday,True,0.0,14.0,2013-01-03,91001,3619,13551357
3853,121,17,Thursday,True,0.0,11.0,2013-01-03,91001,3621,13551357
3854,58,20,Thursday,True,0.0,12.5,2013-01-03,91001,3623,13551357
3855,80,8,Thursday,True,0.0,9.5,2013-01-03,91001,3627,13551357
3856,84,8,Thursday,True,0.0,9.5,2013-01-03,91001,3628,13551357
3857,140,8,Thursday,True,0.0,9.5,2013-01-03,91001,3629,13551357
3858,102,11,Thursday,True,0.0,9.0,2013-01-03,91001,3631,13551357
3859,139,15,Thursday,True,0.0,11.5,2013-01-03,91001,3633,13551357
3860,80,18,Thursday,True,0.0,11.5,2013-01-03,91001,3635,13551357
3861,78,21,Thursday,True,0.0,12.0,2013-01-03,91001,3637,13551357
3862,119,13,Thursday,True,0.0,13.5,2013-01-03,91001,3641,13551357
3863,60,16,Thursday,True,0.0,10.5,2013-01-03,91001,3643,13551357
3864,98,19,Thursday,True,0.0,12.5,2013-01-03,91001,3645,13551357
3865,98,22,Thursday,True,0.0,12.5,2013-01-03,91001,3647,13551357
3866,121,13,Thursday,True,0.0,13.5,2013-01-03,91001,3650,13551357
3867,179,16,Thursday,True,0.0,10.5,2013-01-03,91001,3652,13551357
3868,60,19,Thursday,True,0.0,12.5,2013-01-03,91001,3654,13551357
3869,121,16,Thursday,True,0.0,10.5,2013-01-03,91001,3658,13551357
3870,99,14,Thursday,True,0.0,14.0,2013-01-03,91001,3660,13551357
3871,61,17,Thursday,True,0.0,11.0,2013-01-03,91001,3662,13551357
3872,81,20,Thursday,True,0.0,12.5,2013-01-03,91001,3664,13551357
3873,83,22,Thursday,True,0.0,12.5,2013-01-03,91001,3666,13551357
3874,62,15,Thursday,True,0.0,11.5,2013-01-03,91001,3668,13551357
3875,59,19,Thursday,True,0.0,12.5,2013-01-03,91001,3670,13551357
3876,60,22,Thursday,True,0.0,12.5,2013-01-03,91001,3672,13551357
3877,80,14,Thursday,True,0.0,14.0,2013-01-03,91001,3674,13551357
3878,101,17,Thursday,True,0.0,11.0,2013-01-03,91001,3676,13551357
3879,81,16,Thursday,True,0.0,10.5,2013-01-03,91001,3678,13551357
3880,101,17,Thursday,True,0.0,11.0,2013-01-03,91001,3680,13551357
3881,60,18,Thursday,True,0.0,11.5,2013-01-03,91001,3683,13551357
3882,98,17,Thursday,True,0.0,11.0,2013-01-03,91001,3684,13551357
3883,118,20,Thursday,True,0.0,12.5,2013-01-03,91001,3686,13551357
3884,60,23,Thursday,True,0.0,14.0,2013-01-03,91001,3688,13551357
3885,97,9,Thursday,True,0.0,9.5,2013-01-03,91001,3690,13551357
3886,78,13,Thursday,True,0.0,13.5,2013-01-03,91001,3692,13551357
3887,99,16,Thursday,True,0.0,10.5,2013-01-03,91001,3694,13551357
3888,80,19,Thursday,True,0.0,12.5,2013-01-03,91001,3696,13551357
3889,41,6,Friday,True,0.0,8.0,2013-01-04,91001,3560,13551357
3890,59,6,Friday,True,0.0,8.0,2013-01-04,91001,3562,13551357
3891,90,10,Friday,True,0.0,8.0,2013-01-04,91001,3564,13551357
3892,121,9,Friday,True,0.0,10.0,2013-01-04,91001,3566,13551357
3893,97,12,Friday,True,0.0,7.0,2013-01-04,91001,3568,13551357
3894,39,7,Friday,True,0.0,9.5,2013-01-04,91001,3569,13551357
3895,60,10,Friday,True,0.0,8.0,2013-01-04,91001,3571,13551357
3896,41,7,Friday,True,0.0,9.5,2013-01-04,91001,3572,13551357
3897,106,10,Friday,True,0.0,8.0,2013-01-04,91001,3574,13551357
3898,58,8,Friday,True,0.0,10.5,2013-01-04,91001,3576,13551357
3899,100,14,Friday,True,0.0,14.5,2013-01-04,91001,3580,13551357
3900,100,17,Friday,True,0.0,10.5,2013-01-04,91001,3582,13551357
3901,79,7,Friday,True,0.0,9.5,2013-01-04,91001,3583,13551357
3902,59,7,Friday,True,0.0,9.5,2013-01-04,91001,3585,13551357
3903,61,10,Friday,True,0.0,8.0,2013-01-04,91001,3587,13551357
3904,78,9,Friday,True,0.0,10.0,2013-01-04,91001,3589,13551357
3905,100,12,Friday,True,0.0,7.0,2013-01-04,91001,3591,13551357
3906,103,15,Friday,True,0.0,13.0,2013-01-04,91001,3593,13551357
3907,39,18,Friday,True,0.0,9.0,2013-01-04,91001,3595,13551357
3908,100,21,Friday,True,0.0,6.0,2013-01-04,91001,3597,13551357
3909,59,9,Friday,True,0.0,10.0,2013-01-04,91001,3600,13551357
3910,78,12,Friday,True,0.0,7.0,2013-01-04,91001,3602,13551357
3911,41,15,Friday,True,0.0,13.0,2013-01-04,91001,3604,13551357
3912,100,18,Friday,True,0.0,9.0,2013-01-04,91001,3606,13551357
3913,180,21,Friday,True,0.0,6.0,2013-01-04,91001,3608,13551357
3914,101,8,Friday,True,0.0,10.5,2013-01-04,91001,3610,13551357
3915,104,11,Friday,True,0.0,7.5,2013-01-04,91001,3612,13551357
3916,65,8,Friday,True,0.0,10.5,2013-01-04,91001,3615,13551357
3917,61,11,Friday,True,0.0,7.5,2013-01-04,91001,3617,13551357
3918,78,14,Friday,True,0.0,14.5,2013-01-04,91001,3619,13551357
3919,98,17,Friday,True,0.0,10.5,2013-01-04,91001,3621,13551357
3920,80,20,Friday,True,0.0,6.0,2013-01-04,91001,3623,13551357
3921,77,8,Friday,True,0.0,10.5,2013-01-04,91001,3627,13551357
3922,62,8,Friday,True,0.0,10.5,2013-01-04,91001,3628,13551357
3923,79,8,Friday,True,0.0,10.5,2013-01-04,91001,3629,13551357
3924,101,12,Friday,True,0.0,7.0,2013-01-04,91001,3631,13551357
3925,107,15,Friday,True,0.0,13.0,2013-01-04,91001,3633,13551357
3926,120,18,Friday,True,0.0,9.0,2013-01-04,91001,3635,13551357
3927,62,21,Friday,True,0.0,6.0,2013-01-04,91001,3637,13551357
3928,98,13,Friday,True,0.0,11.0,2013-01-04,91001,3641,13551357
3929,100,16,Friday,True,0.0,11.0,2013-01-04,91001,3643,13551357
3930,104,19,Friday,True,0.0,6.0,2013-01-04,91001,3645,13551357
3931,119,22,Friday,True,0.0,3.0,2013-01-04,91001,3647,13551357
3932,100,13,Friday,True,0.0,11.0,2013-01-04,91001,3650,13551357
3933,41,16,Friday,True,0.0,11.0,2013-01-04,91001,3652,13551357
3934,41,19,Friday,True,0.0,6.0,2013-01-04,91001,3654,13551357
3935,61,13,Friday,True,0.0,11.0,2013-01-04,91001,3656,13551357
3936,121,16,Friday,True,0.0,11.0,2013-01-04,91001,3658,13551357
3937,129,13,Friday,True,0.0,11.0,2013-01-04,91001,3660,13551357
3938,102,22,Friday,True,0.0,3.0,2013-01-04,91001,3666,13551357
3939,80,15,Friday,True,0.0,13.0,2013-01-04,91001,3668,13551357
3940,120,19,Friday,True,0.0,6.0,2013-01-04,91001,3670,13551357
3941,98,22,Friday,True,0.0,3.0,2013-01-04,91001,3672,13551357
3942,101,14,Friday,True,0.0,14.5,2013-01-04,91001,3674,13551357
3943,151,17,Friday,True,0.0,10.5,2013-01-04,91001,3676,13551357
3944,119,16,Friday,True,0.0,11.0,2013-01-04,91001,3678,13551357
3945,119,16,Friday,True,0.0,11.0,2013-01-04,91001,3680,13551357
3946,78,18,Friday,True,0.0,9.0,2013-01-04,91001,3683,13551357
3947,122,17,Friday,True,0.0,10.5,2013-01-04,91001,3684,13551357
3948,99,20,Friday,True,0.0,6.0,2013-01-04,91001,3686,13551357
3949,161,23,Friday,True,0.0,4.5,2013-01-04,91001,3688,13551357
3950,59,9,Friday,True,0.0,10.0,2013-01-04,91001,3690,13551357
3951,119,13,Friday,True,0.0,11.0,2013-01-04,91001,3692,13551357
3952,80,16,Friday,True,0.0,11.0,2013-01-04,91001,3694,13551357
3953,117,19,Friday,True,0.0,6.0,2013-01-04,91001,3696,13551357
3954,79,7,Saturday,True,0.0,11.5,2013-01-05,91001,10427,13551357
3955,80,10,Saturday,True,0.0,10.5,2013-01-05,91001,10429,13551357
3956,100,13,Saturday,True,0.0,15.5,2013-01-05,91001,10431,13551357
3957,62,7,Saturday,True,0.0,11.5,2013-01-05,91001,10432,13551357
3958,61,10,Saturday,True,0.0,10.5,2013-01-05,91001,10434,13551357
3959,99,13,Saturday,True,0.0,15.5,2013-01-05,91001,10436,13551357
3960,82,16,Saturday,True,0.0,15.0,2013-01-05,91001,10438,13551357
3961,61,19,Saturday,True,0.0,12.5,2013-01-05,91001,10440,13551357
3962,62,7,Saturday,True,0.0,11.5,2013-01-05,91001,10441,13551357
3963,61,11,Saturday,True,0.0,11.0,2013-01-05,91001,10443,13551357
3964,100,14,Saturday,True,0.0,13.0,2013-01-05,91001,10445,13551357
3965,98,8,Saturday,True,0.0,12.0,2013-01-05,91001,10447,13551357
3966,79,11,Saturday,True,0.0,11.0,2013-01-05,91001,10449,13551357
3967,79,14,Saturday,True,0.0,13.0,2013-01-05,91001,10451,13551357
3968,119,17,Saturday,True,0.0,15.5,2013-01-05,91001,10453,13551357
3969,62,20,Saturday,True,0.0,10.0,2013-01-05,91001,10455,13551357
3970,141,23,Saturday,True,0.0,4.0,2013-01-05,91001,10457,13551357
3971,119,12,Saturday,True,0.0,10.5,2013-01-05,91001,10458,13551357
3972,101,15,Saturday,True,0.0,15.5,2013-01-05,91001,10460,13551357
3973,60,21,Saturday,True,0.0,5.5,2013-01-05,91001,10464,13551357
3974,40,7,Saturday,True,0.0,11.5,2013-01-05,91001,10467,13551357
3975,120,11,Saturday,True,0.0,11.0,2013-01-05,91001,10469,13551357
3976,82,14,Saturday,True,0.0,13.0,2013-01-05,91001,10471,13551357
3977,98,17,Saturday,True,0.0,15.5,2013-01-05,91001,10473,13551357
3978,83,9,Saturday,True,0.0,10.5,2013-01-05,91001,10475,13551357
3979,63,12,Saturday,True,0.0,10.5,2013-01-05,91001,10477,13551357
3980,101,15,Saturday,True,0.0,15.5,2013-01-05,91001,10479,13551357
3981,100,18,Saturday,True,0.0,14.0,2013-01-05,91001,10481,13551357
