SSID,R-squared,MAPE,MdAPE,Row_Count,JPID_Count
71326230,-0.387571543551,98.3125033941,161.306035873,558,5
34373440,0.340470285631,27.9548450589,35.6097560976,155,2
23282329,-0.0498306147719,33.5181640605,27.8998778999,3875,4
61374956,0.711712340286,5.64454016403,5.38901282766,60,1
39553956,0.290830391749,46.7035314675,47.2164948454,477,7
49921719,0.223290196156,23.8995119102,14.6567613103,2669,7
45387396,-0.392720945818,36.2474055722,30.348873109,2509,2
42754276,-0.232392682112,36.7875519809,39.2882855086,649,2
21512152,0.18347995719,33.6548171469,27.0593256509,3004,10
37693771,-0.114274722849,25.2937224608,13.3271202237,1642,6
26882689,0.0447019781769,33.1765601545,38.4536405639,8067,5
41044105,0.229171810185,21.4280515705,19.6682679235,253,4
30704983,0.158917698695,22.9406197749,17.3244810745,565,6
17881789,0.1238538037,22.9893576474,23.3528107999,983,1
00210022,0.386276438989,29.9609697532,31.0889570552,1893,1
42024203,-0.0450855014836,48.695354009,51.8538324421,2777,10
62454671,0.12480978497,22.3131395751,17.7766393443,3093,9
41755091,-0.575016755814,57.5319614814,46.9937119992,4463,6
71383370,0.142345471642,14.2969072779,7.61009982384,2088,1
02060207,0.205911172569,22.1294223576,17.9724409449,625,1
06940695,0.163750405648,32.917819544,44.9666010983,154,2
01300131,0.0260502012018,30.9909341541,24.3644183135,5217,5
40214022,0.0743342598951,36.2761324654,45.1876318928,681,3
02890496,-0.490245909922,117.357716535,138.157720345,2446,8
05830584,0.0260529014886,31.991865232,35.7722481259,1898,3
17301731,-0.802778756387,63.7832978177,38.3087579367,2595,2
32303231,0.073695138752,41.725827016,36.8985912806,2002,6
27542755,0.474374006515,34.6070202064,47.5468687675,293,1
72334573,0.046720755935,26.1616662907,24.0206947524,2478,1
05100511,0.00526954652139,38.561811801,35.9819121447,3881,2
13580298,-0.536184471188,39.9810017428,34.157929771,3696,2
31166085,-0.0395629535397,28.0358100806,29.9662062886,2635,1
43074308,0.713465163101,32.8792890835,44.2857142857,52,2
33323333,0.18628421139,86.2064449651,126.079519234,1154,2
00110014,-0.015211343074,34.6079431862,33.127847762,9231,13
62442134,0.0916555315295,31.6209687513,25.3894843447,2298,6
27066070,0.0519444131066,23.3134328389,19.9706852327,3028,2
09350936,0.146090106732,22.8004002479,18.8524590164,359,1
28671035,0.0743152405443,32.743642708,25.0708238227,2236,7
23872388,-0.0731063757264,36.9448122448,34.0160825368,2879,2
72794658,0.138332618733,32.3844481368,36.3502210973,442,1
26602661,0.00717052186951,23.9623512293,22.7327853389,3104,2
01244686,0.816376130854,51.07154695,66.9066666667,135,2
44462603,0.227935617024,40.1160089527,32.5405794124,3457,2
29901042,-0.016956067722,24.8388896348,19.9858274345,2680,1
07960797,0.221428492627,33.7597635336,33.8836597164,5479,3
28392840,-0.392829086586,49.3416362434,42.6031920748,1086,4
47992205,0.0351480390384,37.9805137055,47.4355722403,6105,4
26032557,0.0262871012493,29.2876321056,27.5491116116,3464,2
31443145,-0.476156499085,35.8411919716,34.5486476993,3855,6
01980199,0.09455272289,32.7251756855,31.2730089302,11324,8
11771178,0.154539826216,11.9622084195,9.8879032614,114,2
36693671,-0.153129184748,57.723155649,67.4600056132,2243,2
36913692,0.141529667205,35.9066235265,31.2552311555,1246,3
07040705,0.423164649385,34.2121024507,40.9359605911,448,4
10240895,0.239676368756,20.743937605,14.5132063882,2167,2
21242125,-0.0153733811103,37.8708341541,47.737965979,4376,4
19401941,-0.135047398413,33.8265313247,27.3401297498,10766,9
37126359,0.104981534139,54.3625669531,57.2262443439,1211,1
40594060,-0.0264911959541,36.410450264,41.6092910231,714,3
47084336,0.0840107936258,24.9971989058,15.0919515361,4525,8
28682892,0.609388403885,34.3734930399,19.2052980132,2096,7
33684626,-0.0168818048776,28.9133423729,25.111618799,2533,3
49794986,0.337731607901,14.6792846919,12.0838074507,2472,3
05510552,0.0926860797166,34.911428098,31.1317489617,1994,4
44114795,0.231611826278,36.533379257,39.4430463959,212,2
21282129,0.0514726124139,21.4839010147,16.6927763272,5752,4
39173918,0.372730942144,45.5366894903,47.671957672,923,3
11431144,0.179483506127,36.6140274195,43.7308456539,3054,1
18691870,0.000491473487804,40.7661913632,37.0323403351,5683,5
34223423,0.0808879247521,22.1922490901,10.5694692904,825,5
61963532,0.252914101682,38.3332224316,23.828125,662,1
38083809,0.704146613707,44.3641598119,46.9859620149,620,3
02990497,-0.0501725638667,52.0993558029,52.9310231611,4237,3
22622264,0.615285200182,36.1410640712,33.9238539239,181,1
05790580,0.158155697613,33.6782262871,25.0933532487,1766,3
00940126,-0.0309020926619,34.1480002574,33.2652598139,4645,5
20844391,0.103587427398,20.1916083289,14.9193181818,738,1
23982399,0.243226137291,36.6701533921,41.5527106973,1225,1
35193521,0.246559059301,18.8272111699,16.368630201,180,1
45221934,-0.521904109987,46.972932553,45.4742639431,8964,6
72087249,0.221824569238,14.7421819237,13.3900928793,252,1
46931254,-0.078572884159,38.4735944606,35.8659280713,3253,3
14541455,-0.0250925084426,43.0234309195,47.1618909273,3827,1
29121358,-0.0685769273115,35.3667065839,33.1147948929,3917,3
20123322,0.258303213072,36.6322233233,34.6109821388,888,4
13590320,-0.13774954991,40.4708414815,38.3018063622,3890,2
72437126,0.195236295711,23.1803208008,22.4583722592,2324,4
11345131,0.0475248885844,37.7996656548,31.2041981339,1638,2
28235032,-1.09390077378,88.2543491007,136.840120664,2503,7
05380539,-0.00258411182325,28.2107288232,16.0213675214,3108,8
06210296,0.0752979333097,54.7146025554,54.0810143507,1622,4
45261700,0.436090243422,37.4681509183,32.5928596291,1716,2
73302051,0.150809723301,39.7206320986,18.925729443,982,2
50155016,0.913590135372,6.72254408266,5.73021462106,22,2
51423187,0.360596254271,51.8218021861,34.6166124913,1673,4
29832984,0.194625461447,26.3687335671,21.258478857,491,5
20192020,0.105994079909,43.5206974195,48.8003685721,5781,6
29372938,0.143329070412,31.8798391832,40.6967042136,160,2
14625149,-0.0393435725278,21.7748221621,27.2070516845,3611,1
45614629,-0.0158032895656,32.1773158707,24.8753419193,4062,2
09740975,0.0510871782113,28.5457000205,33.9555248446,2116,4
29272929,0.214274410996,16.0843659412,11.0028248588,211,2
35723701,-0.0281095018194,33.1831541553,16.000163059,3415,2
13091310,0.0406299583655,38.994582311,43.401920439,2129,7
08510852,0.0857936946379,37.7805100887,37.4004424779,1825,1
61613991,0.619416648852,13.3810252881,10.5486938711,120,2
11091110,0.205545195959,52.3322256459,51.6047657857,1590,1
12081209,0.0410789416625,56.2504844876,48.4393757503,1629,4
35533554,0.100138195557,24.4997906985,17.7353842929,1531,5
00360037,0.0145476245015,42.9106815018,42.2487819322,1583,1
21022726,0.0396795686826,34.7798743482,35.8264655575,3088,5
29772978,-0.0262726516356,30.4911317281,26.8195487862,3082,2
24532454,-0.0351612442,30.117884003,21.3835695387,3154,1
33173318,0.827379410452,17.4184888177,19.9346405229,39,1
05420543,0.00794740682846,37.3909526727,30.1462038304,3347,8
08100811,0.0761649307471,40.1270612731,33.1287931908,4960,2
32223223,0.221292281505,47.529370447,35.6888361045,1103,3
45372176,0.478827455789,11.8027183233,8.57900525046,40,1
44061984,-0.492631811254,78.3847524024,88.7045020571,4923,16
36723078,0.0178566789735,10.4947909643,8.46180986187,1404,1
31363138,0.236824237525,31.8343961878,26.1683714988,5239,8
39613962,0.0726336878417,23.3608077569,18.1873926907,1592,1
71867187,-0.213222384185,43.0202627215,53.0416666667,3097,11
09851529,-0.036793790712,30.7037975128,27.7269171692,2422,3
31643084,0.309476420705,37.1704989636,23.9039766284,2592,2
74437444,0.487029959073,28.7712233555,17.7218665037,2443,1
34873488,0.11136555897,39.1053509641,40.0281659959,832,2
45504551,0.0442035692215,18.0719077781,18.3762813212,3149,10
32173218,-0.338727198976,33.2025184989,22.3468660969,5344,10
15921593,-0.0343728270868,23.1025851573,24.861513771,4606,4
20742075,0.281114671471,30.803920762,26.5151515152,171,1
33383339,0.431966082863,30.8979324478,23.0958273183,1759,2
50773694,0.97698417475,1.48012250963,0.66852367688,13,1
44960002,0.201151098709,27.8177136126,24.0577777778,2877,4
49093884,0.0998375222184,25.9194367878,24.763960852,2348,3
32163217,-0.0604275451387,29.7687779582,17.5141396072,5187,10
12291231,-0.114675407143,30.896640784,18.4051028887,2200,4
38203822,-0.00808467610371,32.1637375914,25.1255155101,1591,6
32113212,-0.0701368296394,38.6587249813,36.7958400396,3811,6
21377201,-0.00169626326142,35.5053548269,38.6479124103,2393,7
62156184,0.182933083396,49.5119239664,78.7248534159,246,2
39573993,0.158312952348,27.1664233594,24.4748900293,891,2
42624263,0.143259596014,20.5687048459,17.021940314,718,3
61151205,-0.0799404787103,43.9473250551,32.6759610725,6329,7
49991833,0.309982164387,40.1830994182,47.1817090616,2714,7
15526234,-0.568107050141,27.3148091573,25.0951886466,2093,3
45004481,-0.0147487641218,27.4705361624,13.1987634115,2487,2
32403068,0.0370079129727,30.8974699429,26.0711570907,3603,9
22132214,-0.139502028329,33.7429077371,31.6725327209,9797,15
24282429,-0.0332560837073,32.5263613559,28.4063823995,2442,1
36163618,-0.0183065792369,21.7304162152,18.589525924,2485,3
11401141,0.121879179313,19.6136510895,14.7601839685,3978,1
51321331,0.0521177361907,32.608714882,28.6891749656,2585,2
51215122,0.054676552404,22.8887758064,12.224702381,930,2
07100711,-0.269027642437,25.0696932629,27.0093457944,236,5
28474397,0.00701781103373,37.2564730825,49.8039674645,3272,7
29242925,0.0907302253607,27.4318343527,22.419865323,3407,5
27552756,0.153560841166,39.6511264019,52.0718864469,509,1
37883789,-0.000681473486752,36.5230934214,46.3862358599,1754,6
50611231,0.0344715192957,28.2867097523,18.1550755181,2100,3
17061707,0.0458756915312,30.4605942965,25.3693630461,2610,2
04190420,0.105049522324,45.1448639763,37.3174351289,5770,7
29812991,0.0244438208338,35.3519020105,26.3288009889,3063,2
70837084,0.136460483042,13.1838696862,11.5107913669,153,1
13541355,0.0548665623767,40.9809563751,36.380965923,14847,20
07632007,-0.198883694774,24.5853541768,17.3848448215,10949,15
14362190,0.547838828747,26.5672282167,31.1216153128,144,9
07170718,0.190837155208,35.7065516342,40.3710078409,615,5
18021795,0.132385055529,39.2369681112,30.7633652461,2371,4
42617271,0.448327726002,20.657395573,19.647696477,60,2
14921493,0.126209475866,44.3407542251,47.6104676105,1891,1
01056253,0.00645373989109,38.7834406636,47.4177170868,2343,8
70477161,-0.174279503826,44.5289694828,67.181609298,4631,3
16081609,-0.0126092893629,24.2572770876,7.74343544858,4508,4
39267074,0.256459312537,24.1604542296,16.6709506062,1456,1
71197127,0.0764647633248,44.7089637668,44.6668502203,1388,1
43484646,0.00863975058779,30.1434928612,28.8906193706,10486,11
07860790,0.105177784193,25.6622630966,22.1708547449,12470,18
02770292,0.296598594935,41.5064008669,29.1398743533,693,3
60103656,0.105136723601,18.5754455699,13.9805432523,1402,2
34063410,-0.275176006273,20.0614559674,16.9907407407,352,5
01054365,0.120532954208,37.972704499,50.3401360544,317,2
28972898,0.361324946853,35.9823449243,26.0688745268,1700,3
01970198,0.224378516589,31.1388718864,26.3612997981,11269,8
28412865,0.102203812176,37.0316831643,38.8316623174,1079,3
02636071,0.149824877447,46.2370443889,48.0610652967,348,1
11991200,0.0202630121128,34.9171251767,28.3242920156,9044,6
19961997,-0.489419847999,47.400766089,40.0687009407,10332,12
36360905,0.112401509571,23.9893832439,18.1335957293,1809,4
73473669,0.37268824237,32.0323384331,25.4876777604,2945,4
15231524,0.00704929723477,20.5715968787,11.7038522691,3926,5
50755076,0.00963695695379,31.8004234624,25.973470261,2360,6
21582159,0.0668847274163,30.472507923,29.6421794524,1615,7
17351736,0.024851357414,33.295428924,35.9960552268,3462,1
70492236,-0.0511626753379,10.9528444851,8.61344537815,572,7
07812796,0.0333851198022,39.2369339288,33.0456535335,1879,1
75166079,0.0756134843912,18.4597613284,16.0982052677,3093,1
15121538,0.0900363852355,31.9221708516,25.1348109768,4967,6
48005157,0.0360271526755,29.8755514487,25.098275708,1349,1
14251426,-0.0318956222115,22.729941165,19.1476655809,6632,4
50643811,0.70797098497,23.2698561258,29.4512195122,56,3
40704071,0.17169831091,26.8277264361,22.6756908045,590,3
29762977,0.0273889167419,43.9031339751,35.7598582189,2393,2
62907120,0.276792904911,122.915646003,235.134310134,389,1
30253026,-0.00788377665919,56.6315844849,61.5596278756,1704,2
27672772,0.31760735582,32.6062606398,28.6946520989,594,1
30120861,0.129067771627,28.7380186137,31.0025125628,1209,5
61131898,-0.0188453133542,46.2931049687,55.044739278,3830,2
04430444,-0.177306988213,55.3411840724,62.7345740556,1820,1
39473892,0.0880879972952,24.7771177098,13.7706074359,1926,4
24312432,0.00803111955124,29.2808617492,25.0401207595,3237,2
24512434,0.712517058622,34.7452320078,28.749357253,1317,4
17981799,0.0221485518713,36.6861827997,49.5517008335,1343,2
10996132,-0.767354173057,82.306989919,47.8581037472,3168,2
10216042,0.588220035162,34.3562182831,26.9963702359,564,2
31003101,0.00126651411676,36.3407861123,29.7616190705,1972,2
15741575,0.0417793782754,39.9325393872,53.8236455678,3044,4
04060747,0.0344153191202,27.3531470344,19.2911328047,10663,18
14512191,0.081068994375,46.2944013942,54.0757267113,6457,6
38063807,0.18484481571,33.8101076953,32.622139765,768,3
27032704,0.029634618982,34.2466479441,28.8280870648,2903,2
24602461,0.14883668954,24.871001663,10.4661487236,3170,2
01890190,-1.10979540716,56.7628844015,37.7508046434,8227,6
05740575,0.0537373238241,34.0557220405,29.6256169496,1822,3
18192468,0.628684465109,19.0528778916,13.4149722736,720,3
12051206,0.0682081419556,23.0740089125,21.0944657003,2889,4
17341735,0.173860650685,29.1022949384,16.2151162791,3635,1
42063140,-0.0810266484302,30.3200679139,24.7753772054,6659,11
19481949,-0.3679232008,66.7332018204,65.1901419656,3947,11
41844185,0.141710638991,29.0101802897,19.9353199353,692,5
20212022,-0.148004208083,47.7783601402,54.8469831334,7295,8
13761377,0.117430510532,46.3757972847,58.3059247323,900,5
03080309,-0.210398106247,41.1303037384,58.0490874764,1902,2
03967371,0.559861684318,36.9929780805,33.6842105263,113,2
71007101,0.180444097197,21.5285331921,14.6279949559,1911,4
41864422,0.995349122198,0.974576271186,0.833333333333,11,1
25644927,-0.00274377967254,35.6177823035,45.7975539943,2976,2
13431344,0.0323545726609,29.2003590018,31.3238930242,5316,4
46744663,0.0487966132782,20.9765512175,17.3417350228,3004,6
48343095,0.0890714833374,16.7674464256,15.550402646,1125,1
11375131,0.141174404566,31.9021083308,31.0645243629,2601,2
00160073,0.127104018114,22.1264830248,15.3992934416,2942,2
12341232,0.959885794712,10.3140198279,11.6935483871,24,2
45954596,-0.401736342555,61.4790093134,56.7746031746,5903,5
25582559,0.0562801362946,20.2102549746,14.2858965201,2543,1
29542955,0.258256642075,16.3486376403,11.9356839672,118,3
61301262,0.0685291844711,21.3115563079,18.6440677966,3248,2
22562717,0.196917554976,26.2405606727,21.1779851947,351,1
74267427,0.0728901320563,25.9399686537,18.0985658171,2563,5
00150017,0.153435946812,33.1072015052,24.8089059961,17746,23
22592260,0.0997260349828,21.00235688,19.0867130751,600,1
08700873,0.270703159242,38.3683028117,37.6236326718,973,4
72667265,0.514808409017,12.09058984,11.9020088192,70,1
61187511,0.163457110467,24.7010799809,12.3045118352,412,7
24082409,0.153249076402,21.6105289915,16.0322580645,865,1
23464435,-0.390909176301,23.3569326145,18.4480127116,6874,6
42494250,0.860190811481,34.4779743871,39.5373134328,755,3
00840050,0.0231565061765,34.5118330154,30.7470637781,2407,2
22472248,0.0411544041554,19.749147805,7.32384823848,6368,6
24842485,-0.0351192621161,47.6015842216,41.5918100961,5070,6
33373338,0.24566938905,19.7113398508,17.745733194,1690,2
42114215,0.468121793504,10.1784865746,8.22343899204,248,3
10971099,0.12280912405,41.1872612139,12.7860831748,3262,2
71287117,0.653858238332,39.7242216091,49.1233090531,1210,1
03824451,-0.0376299942236,44.9018062518,63.3762910154,1513,4
20792080,0.420528305785,31.3325168983,34.880952381,144,1
19881989,0.029641547905,34.3080417993,32.4002092492,3990,14
70977098,-0.010160455217,41.2914306378,32.1169969512,2327,4
49626059,0.999401134639,2.25085910653,4.7619047619,13,3
61096110,-0.113803338585,23.1363068883,23.4088827839,3910,1
43840518,0.0489166724948,36.9084210411,50.4899292324,466,1
02530244,0.202402490295,20.4524735363,19.3542650517,430,1
38953896,-0.0684510773918,27.0453021179,24.0669014085,1694,4
46604661,-0.104800789262,42.2199529546,55.8902475395,734,1
33404324,0.0167449006821,27.9259464199,26.4357749469,1701,2
37124917,0.827396911887,31.7501028014,57.9508196721,34,2
47954688,0.461346302449,91.6106150206,251.069703244,153,3
08163663,0.579326101094,21.9293286374,19.5538826406,1262,1
46904411,-0.159617795201,34.7094999504,30.3437588053,2071,5
61876188,0.739541421028,22.6718072766,17.8108448928,587,2
35933594,0.0625175757515,37.7383553878,29.5627262961,739,1
29715051,-0.387518749843,60.2139892033,28.9300851903,3615,4
20674728,0.193545324748,38.6615931699,45.509953521,935,2
50283696,0.0992540697421,33.75513692,34.7977792674,2224,2
17510914,0.667178962261,5.40623831813,5.35978054442,55,1
21093427,0.826391144085,15.0831054132,17.5444925445,32,1
20382039,0.309037568792,177.922183278,320.298554204,458,3
49784979,-0.361659295731,35.8152893647,27.0761576732,2529,3
32104981,0.0678906006655,31.6820783284,23.525068113,3559,6
31763177,0.288456406109,43.3148390279,60.5947182366,667,1
07537332,0.118179596751,91.9610701166,121.027628702,941,5
42564257,0.415047045436,31.8753554148,26.1003933321,709,3
49744976,0.0528373190556,27.7445287606,17.6081424936,2604,7
63246325,0.055317446396,29.4606436061,20.9899593395,2436,2
21382139,0.0756062873168,32.9364424978,31.7661241712,2409,8
05650566,-0.725747206251,51.9946905415,53.4993317859,1662,5
73932880,0.861476220881,34.7170117813,47.4995703729,1330,4
60523613,-0.127618282704,35.152930988,22.3179654905,1674,3
