SSID,R-squared,MAPE,MdAPE,Row_Count,JPID_Count
19472642,0.0222185135994,28.4287580694,27.3969727998,3985,2
39943995,-0.0138192712713,22.0322051289,5.69464298983,562,2
24102411,-0.0574610124618,33.2871910192,26.0945836681,1303,1
43084267,-0.289710818013,8.96489205782,2.68269097765,7,1
18791880,-0.186322274381,26.4023175153,8.40401577922,233,2
71873954,-0.0029409832552,15.5983293518,17.4496301569,3083,7
24872488,-0.0952253731389,24.8835594221,32.0104202526,4198,6
05680569,-0.0452472868042,22.2432813157,6.37039766998,564,3
23604340,-0.177191251013,38.4498372107,18.3444568187,206,1
46304631,0.00805846130265,27.5503458833,26.9755953057,4616,3
31293130,0.043577945547,28.0719796533,19.2947592635,5204,8
06190675,-0.0691929936888,33.6977871021,29.9923494343,19526,25
61506143,0.028541662128,16.5275557437,4.47365823332,2198,2
43754366,-0.107982821827,18.9011149157,4.87324463032,29,2
13580340,0.0162539370226,19.3100291701,10.9173270256,3074,2
28002801,-0.101093269435,52.4304724816,33.8489003587,1713,1
41994416,-0.357342736966,52.4731425599,22.7343780223,91,4
60773569,-0.0262104348504,33.2491010015,6.63975690951,858,6
36637347,0.0257179428537,16.4135846465,15.5166579805,2399,1
33763377,-0.273134730728,27.5617030119,10.7567181681,98,1
13371338,-0.0488228016889,35.716648438,35.0177216526,4916,4
09280951,-0.0031912499292,30.410632898,30.8488686198,1523,2
60516053,0.0111535822988,21.3177314897,4.74943054363,1802,3
05580559,0.0355506791841,29.0172990455,26.6418302427,2051,5
00530054,0.0234004213652,31.7635291671,20.0925505063,2558,1
44164201,0.00789836020088,35.9606956945,32.3073761119,6762,10
13585192,0.1334239194,26.3180311166,18.5652274448,4677,11
17601761,-0.00195700226787,18.0742487781,4.53856219761,4014,1
72417247,-0.145844255049,21.6697904337,7.14149144002,4115,8
71326230,-0.156669882947,44.0347325155,12.9052513186,558,5
34373440,-0.0526255597043,28.6368915528,26.399230762,155,2
23282329,0.0412027070006,28.8670490923,29.2181183811,3875,4
61374956,0.00793307097641,9.20730095371,6.83085899264,60,1
39553956,-0.0517780689101,25.134705233,5.56535311372,477,7
49921719,-0.039267850895,21.4421004807,6.63843377681,2669,7
45387396,-0.0505031091511,25.2601397391,21.4879820651,2509,2
42754276,-0.132092097892,19.6264984777,6.18537011993,649,2
21512152,-0.0204710873042,32.3133846383,26.6067160317,3004,10
37693771,-0.0426368609971,20.5870657601,4.87183728248,1642,6
26882689,-0.00460691312953,27.1769758357,29.7861788529,8067,5
41044105,-0.006222297636,22.0374398109,24.2827227474,253,4
30704983,0.0316656696442,24.0663556028,17.5923594652,565,6
17881789,-0.18218358008,22.6666741248,31.0831321872,983,1
00210022,-0.00592828702241,30.978659833,24.0427462308,1893,1
42024203,-0.152157554653,38.4087753239,22.9891764945,2777,10
62454671,-0.0401947099253,20.3304888406,22.7242087709,3093,9
41755091,-0.0471744878427,34.9297246027,16.0022461735,4463,6
71383370,0.0146587152915,13.1497978899,3.62483107156,2088,1
02060207,0.00859794077277,21.2374755683,19.4339945394,625,1
06940695,-0.367789595073,29.8035484157,14.5255111074,154,2
01300131,0.0549979268242,29.1775175706,22.2775047997,5217,5
40214022,-0.245880564038,28.6566334794,12.5806804871,681,3
02890496,-0.0269604953226,31.1091502185,5.46790415427,2446,8
05830584,0.00987072160829,31.5529846724,37.459832397,1898,3
17301731,-0.0837659571494,37.4269542396,34.5482600766,2595,2
32303231,-0.0482387438547,37.0426173822,43.0613624259,2002,6
27542755,-0.0713420612796,36.0214320032,41.085381871,293,1
72334573,-0.108013730524,23.4539017023,11.9750512651,2478,1
05100511,-0.0172256448142,32.5969820657,28.5338814571,3881,2
13580298,2.29341781621e-06,23.1967650154,12.8892172967,3696,2
31166085,-0.0304978545163,25.3368297231,23.4238688291,2635,1
43074308,-0.22998471139,46.3581970701,13.9639675104,52,2
33323333,-0.173790430051,63.822542035,25.4484529126,1154,2
00110014,0.0573945469319,33.2691410025,32.354776379,9231,13
62442134,0.0122535746856,28.1262452411,11.6354034969,2298,6
27066070,-0.0264273925702,22.5678165474,21.1611404981,3028,2
09350936,-0.0318715226649,15.6706863829,6.12602814887,359,1
28671035,0.0358698872898,28.852198496,27.3964380434,2236,7
23872388,0.0257777616377,29.4840112853,12.3154147589,2879,2
72794658,0.0164095363367,32.3663433613,41.1166956715,442,1
26602661,-0.117854438221,20.0350894963,7.53549654389,3104,2
01244686,-0.0396343009917,45.0411270223,20.3471005019,135,2
44462603,-0.0725311707987,33.9848585893,25.7829416482,3457,2
29901042,0.000659191023738,23.1305143743,24.0436907535,2680,1
07960797,0.0201108952117,31.9728270757,26.0052518743,5479,3
28392840,0.015733616936,33.7877530771,27.1216559587,1086,4
47992205,-0.00136009822523,32.9583944501,35.7014620764,6105,4
26032557,0.0747154990219,26.8078614216,22.3793574212,3464,2
31443145,0.0114200298886,30.9582653926,32.4165295553,3855,6
01980199,0.0503009272047,31.6478729498,30.6905277107,11324,8
11771178,-0.050831177278,12.2014402516,13.0374036897,114,2
36693671,-0.109324637474,41.1419560861,27.4834417113,2243,2
36913692,0.00651134178151,37.4683991929,33.0937251955,1246,3
07040705,-0.122132650286,23.6630546978,7.08959862649,448,4
10240895,0.0354375485672,21.9641243052,13.7930049977,2167,2
21242125,-0.208622803935,32.1406639163,24.5818791508,4376,4
19401941,0.0432794985905,27.6261009695,10.8141563957,10766,9
37126359,-0.0457680180872,36.509636891,20.1385328703,1211,1
40594060,-0.133826293017,22.1921698182,7.61341525433,714,3
47084336,0.0629013008757,22.2973588223,6.70701778067,4525,8
28682892,-0.0426856049459,40.8405918432,24.0355812121,2096,7
33684626,0.0279649774513,24.8356924237,23.3032757711,2533,3
49794986,-0.0296138018146,13.9998123839,9.75987427913,2472,3
05510552,-0.0584322785202,33.8653832232,29.7303471094,1994,4
44114795,-0.135904052853,31.9153905946,14.5645120077,212,2
21282129,0.0165964544297,20.1500564419,21.9407441035,5752,4
39173918,0.257771343627,24.4368032076,7.83711385875,923,3
11431144,-0.0312886737127,33.6278118313,38.318019035,3054,1
18691870,0.0626586986732,34.1583024656,26.4903159215,5683,5
34223423,0.078305044363,19.7832290809,5.25046048234,825,5
61963532,-0.000832715554295,33.9232286234,17.4190581131,662,1
38083809,-0.0369333125001,40.6647368575,17.8057001817,620,3
02990497,-0.0578957899547,40.8804113761,29.4765321137,4237,3
22622264,0.00316527072862,42.7705103403,35.3894459868,181,1
05790580,0.0114565992443,30.2042867636,8.37107812074,1766,3
00940126,0.0648519617867,30.2461051443,25.3685660423,4645,5
20844391,0.000923046479364,19.8666452649,13.3529804498,738,1
23982399,-0.188195146124,33.378591768,15.1180182013,1225,1
35193521,0.0347552033601,19.319393377,13.5450317543,180,1
45221934,-0.00396370148594,30.8729003076,23.821531559,8964,6
72087249,0.056018204618,15.4114470008,13.3926041514,252,1
46931254,-0.0702770236248,25.6466321292,22.0204898066,3253,3
14541455,-0.0408406038052,40.4902174734,42.2109553918,3827,1
29121358,-0.0270890825675,31.4311364579,26.540935574,3917,3
20123322,-0.0160667493638,38.4081532049,31.0735738764,888,4
13590320,-0.0124327918106,31.4476289851,21.266348749,3890,2
72437126,0.144550200718,23.6670134053,20.3473707598,2324,4
11345131,0.0221423002606,38.0778968725,36.7200125065,1638,2
28235032,-0.0749592616705,41.9620906288,50.5672341379,2503,7
05380539,0.0364146365949,26.3928491547,9.51486532129,3108,8
06210296,-0.00528075365557,25.5043011528,14.9489942379,1622,4
45261700,-0.013465485854,40.8876462176,32.1092314809,1716,2
73302051,-0.00979956594736,31.2772387641,8.19274558019,982,2
50155016,-0.0338546921291,19.6703565343,14.6412195176,22,2
51423187,-0.0658391526435,47.2061400961,25.9047469576,1673,4
29832984,-0.0125091364418,25.4313021801,13.7626694662,491,5
20192020,-0.136084478457,34.7516488643,16.2652943337,5781,6
29372938,-0.113045343955,32.241724821,38.7025615974,160,2
14625149,-0.00122188640249,21.332512183,25.5932883028,3611,1
45614629,0.00803348778097,26.5603595596,14.3587537608,4062,2
09740975,-0.0337022303999,28.5158115541,26.9184911472,2116,4
29272929,-0.023284138547,14.5294844601,3.34857765959,211,2
35723701,-0.0178703820617,29.5433698658,9.34768571655,3415,2
13091310,-0.0200630800239,36.4077496074,30.6958469985,2129,7
08510852,-0.00830374791163,37.1694173237,29.3735778524,1825,1
61613991,0.014421254849,16.2329495073,14.9220633175,120,2
11091110,-0.086542194633,36.6889268563,10.0053149725,1590,1
12081209,-0.0733963871309,31.7295266935,8.53619681175,1629,4
35533554,-0.00938745320972,23.9768122028,25.6852937719,1531,5
00360037,-0.047618095676,40.9093105487,35.4186198834,1583,1
21022726,0.0139041014955,33.0260382343,32.3724020732,3088,5
29772978,-0.0372587753397,28.9176034612,25.6938604101,3082,2
24532454,0.034776633424,25.8344330492,30.2864930122,3154,1
33173318,-0.0325878245812,33.1554930827,19.3807718117,39,1
05420543,0.0172473242125,31.3160494513,41.9909038337,3347,8
08100811,0.0408721071787,40.4882266477,38.1087982087,4960,2
32223223,-0.0278283481523,28.4352718747,5.56276991824,1103,3
45372176,0.0181398950295,16.1260787349,13.4014117798,40,1
44061984,0.0113030676895,43.2139414409,32.7263648313,4923,16
36723078,-0.009389636828,10.1819807287,8.02124399419,1404,1
31363138,0.02277275919,30.2114062098,27.2261364484,5239,8
39613962,-0.0321004298917,22.7043940043,19.057233785,1592,1
71867187,-0.203830194244,27.3910761757,9.87434896366,3097,11
09851529,-0.0392547396843,27.8048125255,24.9331354455,2422,3
31643084,-0.0456766065677,34.5569692772,19.0246948259,2592,2
74437444,0.025201747872,29.5785309962,18.4032768192,2443,1
34873488,0.00654936225623,34.6183938185,24.814780375,832,2
45504551,0.0889649765392,17.4771379942,20.1251074104,3149,10
32173218,0.0220140286521,27.8062178713,9.650738378,5344,10
15921593,0.000107913577834,21.1994438378,21.7152884755,4606,4
20742075,-0.0151429120337,32.9084981446,26.8732525106,171,1
33383339,0.0119386423721,30.9040433776,21.8227267957,1759,2
50773694,0.0136141130388,11.8175668025,11.5100817457,13,1
44960002,0.0640949568465,27.49882444,22.6086848781,2877,4
49093884,0.0252954166188,25.4249233932,24.1032355244,2348,3
32163217,-0.115522071414,28.9386227809,14.3750317679,5187,10
12291231,-0.00238777177782,24.5841348217,6.62383704451,2200,4
38203822,-0.0313959248073,29.6950541887,12.6597979273,1591,6
32113212,0.0276733774649,31.1573976475,26.5348009378,3811,6
21377201,-0.202037943317,25.281114595,9.11598087384,2393,7
62156184,-0.34470249538,51.166269985,40.5653580363,246,2
39573993,-0.0459713255394,26.3098481785,22.9287691991,891,2
42624263,-0.0974488044042,19.1944437103,7.32387576219,718,3
61151205,-0.0202043191574,36.5249487068,43.8700405414,6329,7
49991833,0.00362368003764,39.570167272,32.9132129309,2714,7
15526234,-0.0149240343096,14.766878925,11.7048785313,2093,3
45004481,-0.0404516495762,27.2861958831,10.0682907742,2487,2
32403068,0.0512709916817,30.160250002,24.8863310576,3603,9
22132214,0.0514906761995,28.6831255342,24.8740130355,9797,15
24282429,-0.0992157666585,31.5651817117,21.9189299153,2442,1
36163618,-0.0364444956874,20.8930504707,16.8723319441,2485,3
11401141,0.0419963194331,19.05256486,16.522791237,3978,1
51321331,-0.014751373769,30.0850709806,23.8975325612,2585,2
51215122,0.0178169495039,19.6203813291,4.44746783514,930,2
07100711,0.0115752676123,11.1748171934,4.5851363196,236,5
28474397,-0.0526773251571,34.1439774823,40.0922604833,3272,7
29242925,0.00691284808444,22.2921513147,6.5144501621,3407,5
27552756,-0.283302169918,32.5743440963,13.3572360107,509,1
37883789,-0.305046469717,29.3279602731,12.7747763161,1754,6
50611231,-0.14399501241,26.1909851934,7.43637519889,2100,3
17061707,-0.0911272109347,24.6080436503,12.424068937,2610,2
04190420,0.0631203090454,39.2981352997,33.8866837986,5770,7
29812991,-0.0711774056155,31.1493737471,41.2192406235,3063,2
70837084,0.00704268162781,13.6995900311,13.1675253031,153,1
13541355,-0.00171601180247,36.6377563694,34.4803878264,14847,20
07632007,-0.0167686056152,22.7944910026,25.6718946757,10949,15
14362190,0.0178116345476,32.4450961708,35.0701584136,144,9
07170718,-0.152922824165,29.5265247552,10.7717258106,615,5
18021795,0.0223036131623,34.9507080788,25.0160887619,2371,4
42617271,-0.0329603408188,25.3181133921,38.2295869365,60,2
14921493,-0.178268842123,35.8051477871,13.6983725622,1891,1
01056253,-0.216034269971,32.3380403435,14.5636128084,2343,8
70477161,-0.0900715841241,38.6985261249,39.0937907486,4631,3
16081609,0.0401388392121,23.1590120811,6.65401194572,4508,4
39267074,-0.00790049549988,22.322743579,20.0072195096,1456,1
71197127,0.000574969282456,40.5993605655,46.6096550471,1388,1
43484646,0.0612882319893,28.3154038593,22.4449313614,10486,11
07860790,0.0567264655154,22.0355295222,17.5815591353,12470,18
02770292,-0.032590812879,33.4992354074,17.2352673844,693,3
60103656,0.255921201619,14.4590053269,17.4780630727,1402,2
34063410,0.00154097969848,10.2872446842,4.62298504192,352,5
01054365,-0.224358306169,31.1030743141,12.0634895548,317,2
28972898,0.0376089033109,37.0851074784,25.5245461025,1700,3
01970198,0.0518624255519,31.5564304321,30.435418684,11269,8
28412865,-0.027717290648,31.9562822695,26.4882245993,1079,3
02636071,-0.0099646421622,48.1009969572,48.5218812274,348,1
11991200,-0.00984639726166,33.3948797569,37.8549491318,9044,6
19961997,0.017734312599,33.5258777973,39.6804695348,10332,12
36360905,0.00579769258873,21.9766406144,16.8941661328,1809,4
73473669,0.315218186235,28.6766525151,17.606293088,2945,4
15231524,0.0295903579337,19.5736897959,8.15205765657,3926,5
50755076,-0.0492638138578,27.0055804122,25.848802702,2360,6
21582159,0.0740941246172,27.4058637839,28.6696162611,1615,7
17351736,-0.00220623431927,32.2596829337,39.4034090084,3462,1
70492236,0.0403072291344,10.4057791861,9.19834304213,572,7
07812796,0.0179850020534,38.5704594166,31.8151786206,1879,1
75166079,-0.0214424369395,17.3286706101,16.3269879009,3093,1
15121538,0.0634329843506,30.4518220192,31.1053415466,4967,6
48005157,-0.0110892555747,24.9940952327,7.09218058493,1349,1
14251426,0.0300640778187,20.5579441902,18.3685752448,6632,4
50643811,-0.0364927733038,38.8687404964,43.823817963,56,3
40704071,4.49226650961e-05,26.883207422,23.0562105127,590,3
29762977,0.00414823543308,41.72984725,38.9793692043,2393,2
62907120,-0.0915312039327,55.8459020067,12.6019207559,389,1
30253026,-0.112838933665,38.4744864999,18.2932671969,1704,2
27672772,-0.0563890403721,32.9851073495,33.712130142,594,1
30120861,0.00139713449903,26.6200036803,20.4247326096,1209,5
61131898,-0.129764124626,42.1605621925,45.9068508602,3830,2
04430444,-0.000361948687122,42.5397027309,33.8137319767,1820,1
39473892,0.0283034175359,23.409369238,6.86859607107,1926,4
24312432,-0.0265086346372,23.9249906567,8.25134754866,3237,2
24512434,-0.00387951919859,35.9709210858,28.9242028791,1317,4
17981799,-0.32844145298,34.6585650953,25.0904245314,1343,2
10996132,-0.00587525600804,23.2397781689,16.8268872772,3168,2
10216042,-0.00329627365489,36.2590588859,37.6151867357,564,2
31003101,-0.0280548908624,34.6194282343,27.9181523766,1972,2
15741575,-0.167967591684,36.8005975474,30.262190141,3044,4
04060747,0.0224567312048,25.4266775133,18.5717173656,10663,18
14512191,-0.0227812937811,41.9861058227,34.3166959247,6457,6
38063807,-0.148124858676,26.9082364625,9.04722129914,768,3
27032704,-0.0425906393017,32.2996618967,29.5473195998,2903,2
24602461,0.0139602019441,23.6151081457,6.60983808982,3170,2
01890190,-0.0102112298585,32.805052343,18.1710560353,8227,6
05740575,-0.048575432614,32.4642030405,30.2203368029,1822,3
18192468,0.00665306437999,17.6954762675,21.2332400795,720,3
12051206,0.0393003964585,23.1854043006,20.0598830846,2889,4
17341735,0.00879427404305,29.336394626,13.3532957141,3635,1
42063140,-0.0103192635727,24.6009061033,11.2716788808,6659,11
19481949,0.00405210658016,40.5937504555,31.9385464088,3947,11
41844185,0.0432834150429,27.5223468862,11.3806256201,692,5
20212022,-0.00293425793473,38.7789079073,34.5460864161,7295,8
13761377,-0.0621049628786,44.7122123778,36.8511933279,900,5
03080309,-0.190543080066,29.3665694258,13.6485931249,1902,2
03967371,-0.0144986181012,43.7323947806,37.3627017855,113,2
71007101,-0.0259808696019,20.0533654248,10.2962663181,1911,4
41864422,-0.0813511256387,7.57386281804,1.61763797184,11,1
25644927,-0.272776339736,30.7036329643,19.7182353711,2976,2
13431344,0.0106739494023,26.5384613278,24.6129468854,5316,4
46744663,0.00183990295035,20.1291047139,19.6600199604,3004,6
48343095,-0.178068590548,14.441937799,4.67179108358,1125,1
11375131,0.00425442147118,31.7972943556,33.5836819497,2601,2
00160073,0.016843165087,21.3949286284,7.91692478722,2942,2
12341232,-0.218874282448,57.4068363534,40.1342341624,24,2
45954596,0.0392180390348,35.0658841941,9.9996216415,5903,5
25582559,-0.0697064607751,18.4636572992,19.2808998671,2543,1
29542955,0.0383520498734,17.8222822324,11.1122389497,118,3
61301262,0.0160964670717,20.5493793856,15.354366536,3248,2
22562717,-0.0780178030558,24.5423854658,5.39322755474,351,1
74267427,-0.049931586774,22.9909233638,8.39228728182,2563,5
00150017,0.0130981451349,32.4408544548,23.9753173235,17746,23
22592260,0.00760054692801,20.4873538628,25.9608979085,600,1
08700873,-0.102584021042,28.5931628719,8.86179512165,973,4
72667265,-0.00674379877605,14.9910339847,19.2606917205,70,1
61187511,0.0432710807369,25.2697709149,9.65276989648,412,7
24082409,-0.0581114029861,16.4731547792,5.3007016399,865,1
23464435,0.0165589651805,21.5609377846,24.0987675802,6874,6
42494250,-0.0383932273192,25.1832251475,6.85774178649,755,3
00840050,0.0218157271005,32.4239820491,25.7429864055,2407,2
22472248,0.0129868939591,18.4431862343,4.17961904298,6368,6
24842485,0.0248208290015,41.8681095675,36.3289689261,5070,6
33373338,-0.0155639364647,18.5926892064,16.2315592782,1690,2
42114215,0.0113697832374,11.6851657468,9.66846571144,248,3
10971099,0.00110201775607,31.3637877707,9.46354367642,3262,2
71287117,-0.0542299465764,26.6171569866,21.0856747351,1210,1
03824451,-0.201721370415,34.834436406,18.2235029688,1513,4
20792080,-0.135164292059,22.704311855,6.35350531554,144,1
19881989,0.124785242516,30.1080702599,24.0002903545,3990,14
