SSID,R-squared,MAPE,MdAPE,Row_Count,JPID_Count
07230724,0.18233007551,23.9463136901,21.1222329334,2528,1
05270528,0.119947116405,32.340384716,24.5559573924,4949,9
22385056,0.0502373335385,22.1068948604,13.2055421823,5322,7
43361051,0.184053621774,16.8757047523,16.0424580501,2641,2
61976198,0.356562863999,23.1477897524,17.6525500562,564,1
04293032,0.151915951161,25.5548873509,23.8591481208,3852,7
10061007,0.178970380436,29.8454836669,22.7201356426,1888,4
41084109,0.584169846751,18.2568713788,9.00460473403,85,5
15151499,0.113343507549,23.3295062535,16.9073667111,2718,2
25797395,0.615006481975,15.1890672074,9.06544680315,115,3
05850586,0.126019203836,28.6869387964,24.6867752831,2409,5
61244004,0.389631987484,23.125386042,15.1937446768,259,3
10051788,0.212399577916,27.0624637806,21.8720135281,978,1
38023805,0.171984290011,10.2981170167,7.56346410781,801,3
18382338,0.184182150437,28.5490794086,19.4933327695,2575,7
61856186,0.408425606135,32.9161460491,24.9717389489,317,3
21684536,0.289678068699,20.5436545668,19.54334291,793,1
31823183,0.516872203454,40.7655745738,22.2868188067,648,1
71227121,0.153115973597,22.288350359,12.6495001451,1673,1
41454146,0.371529353626,25.6514532254,18.687021348,212,1
72394401,0.0851977890362,29.1585484234,21.6303569513,10044,16
35283529,0.676331619308,10.2549698723,7.34943587672,187,1
41384139,0.562655333057,15.8192295932,12.4816946394,273,1
61282544,0.0165635563766,14.0869651874,5.20717071753,809,2
03400407,0.189729967818,32.5228373,29.8339115076,4605,3
10141015,0.305861608211,23.9815588138,19.8040910696,14658,9
71883082,0.230174061921,17.6570199662,7.45429806371,681,3
45161369,0.211190479713,24.7505599315,16.1486368881,3718,1
51560924,0.357942642185,16.2444708179,12.8936121693,317,1
18087389,0.31127089207,16.3817686112,11.4955381092,3943,1
46714672,0.172275917136,22.260013329,21.9952451071,3151,10
03130334,0.177337046531,26.4543515322,23.9025356817,4357,3
37303732,0.393689302369,20.4024110376,14.4008892494,305,1
44352605,0.323763630405,24.1535513136,19.602759439,1640,3
15941595,0.0453615271127,32.1776793606,42.5661770545,2697,2
12851016,0.369612530261,18.8616052175,15.4269685104,4726,8
46941249,0.177618882792,25.5040471416,15.8430932293,2184,3
28382839,0.210117700179,25.905726968,18.2921314507,1085,4
21722159,0.360182057541,21.7394697803,18.8715123258,3211,11
11201299,0.529825376416,28.3654906365,25.0229007708,1303,5
09480949,0.0766786109744,31.5775763877,37.1576632516,2645,5
61546155,0.272895635463,32.2251256552,31.3749628311,2519,3
44352632,0.398630716322,21.656941718,16.9424409217,3666,2
11631337,0.429321434695,26.8843147146,21.8192537144,1451,2
48261912,0.440916283481,21.3213747189,16.9941417012,450,1
00790080,0.349381785382,30.6146342746,25.6546441183,8336,11
37853786,0.165918152803,25.0644226419,18.2816847994,1784,6
07240725,0.290017242173,21.0683354865,15.8060222523,2549,1
11551157,0.23123242462,23.8096148402,16.5023643097,7629,8
34973498,0.427910460211,20.9198364328,11.015814524,167,1
08690870,0.543735927348,32.1839120886,31.4302740286,785,4
07860793,0.170329747609,16.7298577949,12.1906266057,11941,12
16691670,0.222521541792,33.6913797629,26.5570913676,2341,1
21012102,0.18980068698,19.1910375658,15.5126167084,11114,8
72477243,0.0773599821163,20.2437787919,21.3405418538,4464,8
42244225,0.266014636319,19.3895400324,14.7995357351,2084,6
47734393,0.105258239641,21.2135272088,16.0353200269,2518,6
05550557,0.414747312178,36.5681785193,22.9868086577,489,4
70997100,0.307373964826,19.2232715211,16.0182012935,2714,4
09500928,0.162342312848,33.6794210843,26.6224246275,2246,5
07634952,0.428456467846,33.2830332937,15.7427254778,201,7
08512791,0.167941349655,30.1572325377,25.8936302273,2020,2
35183519,0.56864397847,13.977389864,10.6543108977,173,1
41704132,0.308247609249,31.6152788598,25.8053542543,3281,7
13881389,0.310890937503,23.4973246368,22.6725722848,2018,1
07540755,0.124836433904,38.9888735549,29.4300246381,5740,12
49867107,0.201272614524,26.5798872683,19.2349509184,1910,3
60867419,0.463458005822,24.4179208661,18.5724579729,201,1
11881189,0.197003533531,31.4978114324,22.1705043313,2421,2
44212113,0.331215645463,24.1108382044,17.9889497747,443,7
30823084,0.934249500618,10.6461525108,8.57815578999,60,1
51447027,0.124966902713,48.0679897054,42.5567065734,2593,2
16601661,0.332214640546,33.6800559175,32.3877164703,14912,10
28612829,0.939706427081,4.72620687855,3.69406757264,42,2
34853486,0.179301190897,22.2595984547,17.0947328962,1848,5
20256086,0.488303894396,16.9400115475,12.4485037002,200,1
21882189,0.269452207722,28.6838919524,22.5315897351,8745,7
23115025,0.328524947428,23.1105892606,20.5214633091,2082,1
20372040,0.003289479305,46.5529951347,34.0018662709,1289,4
02430253,0.334265586066,13.4028026002,9.76606329824,584,1
45234524,0.0293106769092,25.5234729763,17.7694077717,2861,1
05760577,0.223501285056,32.0147025557,24.5762831712,2109,3
03330401,0.00914443943481,23.0318594722,10.3496833803,227,3
25404882,0.299353641523,36.0422917283,35.8540291671,753,1
51615162,0.263298894968,19.6541318384,7.42484329179,280,1
22014401,0.329583402413,29.4682983235,22.4988862376,1375,18
22142215,0.109376200096,23.0230340442,19.6522680994,9678,15
16971698,0.101535587592,32.3212615886,28.3015127933,8110,13
20720867,0.45652161943,14.9778546632,9.52196687462,161,1
60832733,0.45576529205,18.8981527305,13.474882346,326,1
07850791,0.862101818152,7.54809067771,5.48159298438,75,1
30613062,0.239824309077,24.102533876,17.1835173984,1155,2
61175079,0.0152567895295,31.3650590907,25.959556348,2659,3
43014302,0.172907703794,22.1905581181,13.1929882669,621,5
14951496,0.133153800883,26.7644692589,20.4201900958,1590,1
25842585,0.311704465718,14.295728282,10.3009575286,708,3
22082210,0.111364277045,26.2357447279,20.1695964731,2002,2
04010404,0.124069682892,23.6377142284,18.1108680959,1945,2
06430644,0.201077168382,29.0574367031,36.2477437294,1190,2
16701671,0.22938607931,24.826334181,22.1724207919,2214,1
42647296,0.32442151401,23.1071335563,16.8158630854,703,2
30633064,0.218017460082,29.2506500687,29.9763183161,1163,7
11011102,0.110888230518,26.4336697451,18.4151395184,1657,2
39863987,0.434558762404,19.2776792475,15.2936125962,1606,2
00030192,0.285600286564,25.0379273851,21.293645843,2204,2
06250626,0.192317976275,20.7356792421,16.1924888879,981,1
71693743,0.279232388622,12.6834936255,10.5388136362,1050,4
33343352,0.389356716098,36.3525242087,32.4154791635,1407,2
26652666,0.193100973476,25.5075906394,18.5783586039,2965,2
10431044,0.180478793799,30.6828919401,33.5943499657,1343,1
14790313,0.252280145172,20.4991473096,15.632566157,16741,12
21717160,0.00144276630563,37.571405661,34.6376533373,3097,3
13661367,0.4189405829,35.0716973756,24.7765133059,3498,9
51205121,0.31536254414,9.74339942587,6.67589566316,922,2
15861600,0.574385737089,21.2606157702,18.152605872,287,2
10152812,0.331030890564,29.8328288889,26.6212644567,1655,4
19141805,0.127716051679,30.525745606,22.8619492135,6434,4
29652983,0.365284393346,25.6800576169,21.9750319981,831,5
15971599,0.15595543599,32.6002076502,25.0279655518,4301,4
21342135,0.195466089401,28.7238881512,32.8673745579,1458,2
00810817,0.276200048351,25.0826667186,19.9022424263,4495,2
39297108,0.36169962919,28.34528897,22.4903235657,1818,2
31810447,0.522793634217,32.1897704519,25.7158447535,408,4
12941295,0.417895534894,30.4846431552,28.6978393809,5320,5
33293330,0.055698677366,12.0358518889,5.31443176764,1152,2
19824406,0.0592586980939,28.4083537173,23.8809622656,4551,16
20432044,0.0215469137888,29.5195344217,22.7636954787,5789,11
02550234,0.258337910164,31.7456593761,25.4818703297,2544,1
16681669,0.121814958473,31.6283778301,38.1311402766,2049,1
70707445,0.105449269776,27.6624891691,20.7528324416,2315,2
03190281,0.253502107049,20.740093406,18.4549398979,6424,11
32963297,0.585356283142,5.42846957619,0.0784149015397,17,1
42704271,0.29461277058,23.8422469854,21.0753110099,666,2
20074571,0.41233775457,10.9367741828,8.38531016757,251,3
70187030,0.107231209301,20.3040817462,16.3325335189,5073,3
44641869,0.213052896228,29.5664876758,29.3336492314,5694,5
02610271,0.121059023161,24.8556274622,18.4081699304,1886,2
09420943,0.173788163023,19.1529971328,14.2823478663,1629,3
09830984,0.290070488993,23.8426499511,22.7281339576,3645,7
12751276,0.128188849278,29.108536914,22.4359631683,6229,8
46830107,0.152766483916,19.7867167648,15.1798715708,2977,8
15561557,0.127777163791,27.6421946361,19.2113819283,2515,4
41364137,0.461709193992,21.6783147522,16.4857108897,247,1
62521502,0.437144803433,21.849028734,16.7853492152,198,1
17381739,0.130661299733,32.5498809289,38.9080325233,3370,1
31123924,0.319026478156,15.367364872,12.6632122249,1825,2
04592079,0.580122277104,9.10770582463,6.33737997888,155,1
13391340,0.0943236384586,33.2551509427,24.1623436585,4553,4
40984015,0.35909591793,18.5733671898,13.4312021691,475,3
21336244,0.295928550162,21.5955304128,19.046332109,3062,6
34443447,0.939623795667,6.71284684532,6.14987514319,37,3
15601280,0.148200179778,18.8471642984,14.844840964,2575,3
39893990,0.282119852446,19.4565856987,15.2090556833,1634,2
40732583,0.35194996069,15.3591853936,10.4513542596,668,3
32093210,0.148879183801,29.8564895184,34.6438786956,3293,6
14881489,0.0337598234443,42.5130581719,42.6226636913,3426,1
31913192,0.0983653759704,36.4529196024,36.3576213959,577,1
47461845,0.289435151041,24.3278993865,21.5670797232,1186,3
72687270,0.576490469202,13.7267214541,6.5518906029,65,1
02770335,0.263552707794,20.17565281,15.9874455955,3189,1
24182419,0.184372735956,31.6858708105,24.2242679231,2872,1
21872188,0.391852713382,28.8127790281,22.9821558922,8792,7
04040747,0.24895672393,21.2467418135,15.6080103546,13400,12
44131476,0.314662228534,23.6404465136,19.5418208333,8278,14
44692262,0.443459915698,26.094970793,21.3128665613,538,1
37123713,0.255091846052,19.2456668071,15.9279228829,2664,6
36493650,0.201982779635,15.9769466392,7.86355496225,950,2
17731774,0.134313080288,36.062776466,31.509323181,2674,2
49802288,0.999523459897,0.462549181902,0.377567865438,18,1
40974103,0.671125712008,14.7909362609,9.33980790313,502,4
60572183,0.39171221515,25.2920300976,12.7238559983,677,2
39963997,0.179620322052,25.4853403614,15.638697899,777,1
03990400,0.224624095185,31.5717202597,30.8378816428,8215,12
00850086,0.157275019495,31.6077490364,31.5797879302,2995,8
34953496,0.734673639185,10.2077732434,6.04802062642,114,1
37233724,0.215439096601,19.3541363716,15.7924558156,1157,2
11321133,0.227725076123,35.4722225736,22.338444794,1375,2
71083935,0.315663413107,19.8296850619,17.499737292,1980,3
07410742,0.261794492818,25.657071734,24.2832512205,2626,1
37367204,0.199589166248,20.9695662583,16.6562803344,1001,3
43972848,0.242631930822,20.6000132971,16.3364675877,4286,7
00140053,0.166975520538,29.0447652606,24.2757748455,2704,1
51245125,0.37293180798,9.58437180176,7.36104329772,842,1
27182719,0.251608038453,22.3017594891,15.8212079147,6097,3
36263627,0.134462098737,29.6254489906,22.0727468048,1538,3
22193365,0.109212803203,34.0721215339,38.2231507935,2928,5
36793711,0.244388417128,29.6723676602,20.5421684299,5946,10
35963597,0.239190719229,27.9196078556,30.9911316785,810,1
50885089,0.156732828787,29.9649353085,24.1076825283,952,2
42274230,0.580273193801,19.0404222286,10.5520310691,106,4
70574847,0.249354689873,38.5419678615,37.8197527421,2127,3
01280129,0.235956237305,22.2138703458,21.5567418438,1590,4
28452846,0.337970512921,21.8384169235,15.2588511035,2838,7
28482849,0.17619178191,26.7433663465,20.9110700369,4207,7
09790980,0.366734271113,31.5626997477,26.336132168,2054,4
34703471,0.27299520764,34.5388493433,30.1702946903,652,1
46556138,0.0968440016158,39.2835283354,24.839731132,936,1
45300748,0.142864632043,28.108267325,23.1147875084,4331,3
70487159,0.119136527922,21.2414712422,17.9953774792,2414,3
20352036,0.0382574500969,32.76065978,25.2649053092,11608,16
03852806,0.412077277626,38.1314839664,38.5199206087,328,1
37613762,0.17115311724,31.741023949,39.9098137765,1774,6
75127371,0.244660332527,39.0277180155,34.2484616538,3794,3
14241425,0.163038645997,32.4958692811,25.2863313983,6147,4
41694170,0.0628347429096,21.8578201989,16.2609348655,2967,7
25442545,0.204405257268,27.799884279,23.4064803375,1646,2
48313044,0.147241276016,23.9765831887,17.3379016303,981,1
41564167,0.279908675605,48.2306674425,50.7954452809,922,7
21857043,0.187178975338,19.9457063349,16.5154894821,8381,7
47256059,0.930846131185,10.4428985303,5.78105768285,35,1
25202521,0.236061692514,30.8003855336,23.4197701535,1557,4
49583752,0.199224889697,22.617875667,16.6413359622,1518,4
47280437,0.557803099188,12.1653269671,9.01987480084,210,1
01500027,0.249961801748,22.6234565705,20.1550985105,5678,2
09461131,0.449002230182,32.4695548455,26.9304975757,422,2
07944496,0.25003911239,20.4506860105,17.7037258918,2881,4
15140980,0.266825905677,30.6747362063,25.0255547166,2149,3
31553156,0.223168578907,29.7831941608,25.246894876,2127,7
02280229,0.12358570496,32.1787889133,30.6348098001,1817,4
03540355,0.137376519767,25.5125212631,22.2078789988,2906,4
09433599,0.223880082293,19.2483145954,15.203756894,1035,3
31673168,0.320116028874,28.395745613,21.274315322,718,1
41224123,0.310682008823,30.8785668833,31.1739667242,535,2
03000497,0.519168600884,55.9293113323,73.3622067861,347,7
09380940,0.113050593437,19.0012084394,16.091029524,2516,3
63186319,0.0383218640697,22.618439488,10.2190582567,2105,1
72923818,0.338923840085,30.0690506018,23.4720614418,1615,6
73975140,0.413597187586,22.7879761273,18.4420776857,3477,1
45254526,0.0756889805016,25.163552586,8.84618090659,1463,2
17897199,0.922651254193,6.64984124748,5.08887256606,47,1
00744371,0.221000077406,24.6360212857,23.4770916549,2915,2
23941090,0.207121171357,29.4828836371,23.6841514919,3151,1
14821494,0.231010495381,24.5751041216,19.8234536091,3944,2
18314326,0.321237066455,53.3641224735,60.0347345652,1061,3
21122114,0.408135095766,18.9866990612,14.4605345882,1531,2
06754415,0.132553025864,26.710784592,21.0298295402,9212,5
49124913,0.145232852687,31.3328680011,38.5383504104,4205,6
20422043,0.0557054089566,31.9508435913,30.7394287811,3747,11
20602062,0.567591190194,19.6104242812,12.7051997907,373,9
14472637,0.326775904422,18.3601564436,14.6763546329,562,8
16241625,0.202955412277,29.0243358769,24.9896238569,9783,12
45643444,0.374851053083,40.3518615367,32.4819986503,355,3
17741651,0.342988264011,18.4598195961,14.5924334022,565,1
41274128,0.0854088878927,43.5330752521,39.1213838106,3660,11
02080209,0.22532001666,11.6838803229,4.62421917874,570,3
25182520,0.274608694793,25.2174464014,20.4425629908,1561,4
44131480,0.919750596461,4.07646843138,2.51935626264,47,3
71267124,0.321946450079,22.5262361399,15.9785831071,3013,7
14441445,0.149886636956,30.6438945565,30.163978367,29180,32
39363938,0.179018851803,23.2756298639,15.2738982824,1031,3
31047472,0.396495246483,22.6622664835,15.9544737233,944,1
12851286,0.324276578955,20.0390990408,16.5334457316,7176,7
09434503,0.189596170651,18.7456233294,10.7977132968,598,1
10721074,0.421948071132,20.4860975076,16.7570152268,14659,10
18457166,0.150821066978,25.24672279,19.1824785968,9116,11
72954198,0.470907203268,17.3178163739,9.12741810094,193,2
14061407,0.234173621058,34.4276415185,30.7126103379,9969,10
72724956,0.298215385208,12.1004394238,9.83075079256,388,3
11701069,0.31084567596,30.9783477903,27.7798983961,16416,16
47982674,0.259097245288,22.0633207706,19.4978780209,4116,2
46800090,0.0673996645062,40.0424673555,43.7029568749,8202,10
42994300,0.122699998432,28.2559072852,20.8294563742,2148,4
23312101,0.283049741192,40.6382255786,36.4128256661,1929,2
27722768,0.437884613991,26.4663095643,18.719272724,528,1
40524054,0.245953520051,28.6068410027,32.5921842911,695,3
47936068,0.0364306243362,22.5721466164,17.699281101,3223,8
14891490,0.0341470574825,32.5453754897,20.9576538965,2803,1
62296366,0.160025337184,26.8258073004,16.2496835571,2508,2
25426128,0.304657137138,14.3012644805,12.0174712562,833,2
13131055,0.235929430858,32.0503739307,27.1687855428,2390,9
19841985,0.390898093594,35.6692930638,28.1362671591,4943,16
16251626,0.152408761842,28.9594074973,23.1532729192,12074,14
32693270,0.999065797127,1.7963822366,1.05918118925,25,1
13580326,0.0840447824242,42.8558817309,34.5560633883,2156,2
45627386,0.224890975964,24.0021808593,16.9782746017,4123,2
36563653,0.00615555538703,36.7446637067,40.3803885813,2460,2
75055071,0.803156580265,11.9225788266,9.66996115138,1328,3
39606156,0.503955047088,11.9752425189,9.69169142366,183,2
01310164,0.276290412653,19.809164383,15.8659081851,3089,1
43084253,0.311274302547,25.5246912276,23.2279957764,97,1
04530454,0.28515494993,29.1876054917,25.4001323999,1017,2
23912392,0.248620246196,31.9194366502,27.8458402801,4474,2
17921793,0.245581190422,37.512992921,34.9708930624,1116,1
35403541,0.176791698189,18.3841933433,12.3471266809,1516,4
02454474,0.441076907233,23.7661268374,19.3520214659,566,1
16031604,0.228752964258,16.5722489933,7.80061044838,874,4
06880689,0.411364468616,24.6968956658,26.6236030991,473,4
32703271,0.999998431234,0.0229822596149,0.0174105198013,10,1
18411845,0.471685264259,12.000371497,9.65148652653,743,3
33707168,0.212160865083,31.8971900499,30.1464741091,2686,2
62730136,0.15699525275,31.4676435556,36.7321605318,2909,4
45970255,0.401505403609,17.7961782287,13.9371650755,567,1
07610762,0.0159505781166,35.0117196505,26.4860838568,8791,23
04650466,0.286954956953,30.2466269846,31.3088105785,1072,4
47050475,0.22269914274,32.6005574551,27.8382648027,6072,8
25222524,0.17728561644,21.2482236896,15.3239658198,2597,5
19391940,0.170619682647,30.211325477,29.0092532759,10750,9
07060567,0.160062979715,12.1316065076,7.58006791591,247,1
37493750,0.0864441652639,31.6527630411,17.9253802237,1324,7
41424143,0.314141231206,25.7233161981,18.8995181054,1269,3
70274538,0.278051018227,13.9326984974,11.974935166,2555,2
25672568,0.124251445214,20.1446383577,15.8644963624,3349,2
16307347,0.0451505287391,27.7381052474,19.5439963483,3457,1
30283029,0.404930235442,38.7449708919,29.4961083292,1665,2
06920694,0.999999998987,0.00169005280419,0.00173691576712,6,1
25942595,0.251074747188,20.4550288957,15.0762140321,2072,4
42714273,0.311443219536,26.7321140214,32.0054554042,736,2
27202280,0.34832116013,18.9227058624,11.3043911994,530,1
50823639,0.34957112722,31.8210448518,27.6143257609,1516,1
73654210,0.408260230627,6.60576155365,3.93576115514,205,2
41104111,0.435332415879,11.0726510968,4.80993647829,153,5
18202468,0.306274473936,21.4223168002,18.7748450528,755,3
38493850,0.316134369908,21.5129813233,14.6400635556,479,6
15521553,0.472720453388,14.5306540311,9.70483986237,273,2
41792993,0.229049091464,20.7981252929,17.7384464427,3731,2
02170218,0.13267113169,33.4880116613,28.6956436852,3882,3
72043738,0.991136796844,5.00257903131,4.54592866262,52,3
02810006,0.264492498858,22.8438821106,18.8211909002,2663,1
01960197,0.0315124850603,34.3491342111,27.1036231623,10564,8
61107020,0.174756033415,18.6451576622,16.0223852616,2821,1
45211283,0.439808075489,21.0067055271,16.1237501032,1460,4
30032522,0.253982611617,17.3974636375,14.6711656931,1733,1
07652007,0.503911315595,14.9140811767,11.3975809166,312,2
17471748,0.0238140006454,32.4553317545,24.2012409699,3305,2
31063107,0.616220442695,29.0923596111,36.4834808895,660,1
42514252,0.256570598137,22.037978821,16.2428136697,776,3
28337375,0.313740900313,26.211325984,29.0554642421,700,1
34353453,0.268595442023,16.5262922821,10.9011289218,875,2
06690670,0.290276395522,32.1070392413,28.3255803271,14759,14
11961197,0.0880526849675,32.627018843,26.5793189156,14144,14
05570558,0.244777183724,36.9335575434,31.5022962564,993,5
08240825,0.215614990844,24.4195183433,18.4433698085,2521,2
28952896,0.24946547968,25.004333731,17.4572814936,1553,3
15941596,0.404445578029,17.9221589727,14.1882147707,422,4
70164619,0.0576512621324,15.7422171869,11.2257135358,1456,2
09470948,0.0797693376908,29.392586338,27.332791289,2588,5
08050806,0.0171795014891,25.9460269152,10.9505116298,5054,3
28822883,0.1963936329,30.3867650354,35.2255139346,1421,4
21662167,0.305332317678,22.0920386459,19.9132150627,844,4
37253726,0.17174045134,19.5004426677,14.2740386707,1033,2
09120913,0.345007720492,23.1756844028,17.9335730607,896,1
50715072,0.212665638676,19.9061156596,11.0950972518,2593,4
18141852,0.239515487816,19.417233006,15.6200975829,1950,3
30343036,0.220197502338,19.049591323,16.3351010902,2492,6
13101311,0.273421904467,28.8277511964,22.0616826287,2127,9
17151477,0.356244811069,24.9013338006,22.3775984591,9258,6
72887286,0.136132563832,61.0164816271,18.4244243788,250,1
05460910,0.37844149579,28.0597928312,20.7163524891,874,1
47503006,0.301679369908,21.2554689376,16.1038525888,1017,1
13351336,0.0882861374129,34.7517828988,25.397688932,4551,6
00710072,0.146319793567,26.4580512487,18.6846810118,2537,2
05260527,0.26205412373,21.6311053516,15.9666459015,5379,9
00270028,0.107762804487,30.1298995978,23.8155810248,8606,11
37933794,0.16059187842,28.4866035464,19.4813312533,1214,6
71937049,0.243748202713,21.9296404123,20.1664509773,512,7
08090810,0.151707443552,31.7999168546,30.1408731916,4766,2
25324877,0.233214749522,21.1575680279,16.9922376154,2764,2
05720573,0.207697335114,30.3729570272,34.3670726963,1747,3
38373840,0.809771993811,8.93693186286,6.79845679496,78,3
30503051,0.366231833616,22.5855694405,22.0103149784,1232,6
03191443,0.474014981098,20.6428359539,16.2116701306,3106,4
45211935,0.37347917264,20.8087513438,15.5914725433,7225,9
71343867,0.587131978727,15.9623359862,12.2396912095,221,2
00890027,0.357399307139,25.9691357852,20.6972839292,2982,8
23802382,0.123206623829,35.9023965302,28.6535345302,6199,7
45014935,0.138897830329,25.8342884259,23.9203833909,2179,2
04300431,0.411943710642,31.8395962082,29.0755121259,968,2
08763011,0.173844895271,19.8978220425,14.4107578474,1333,4
22572258,0.40137158452,22.2324851453,19.0239453943,595,1
31623163,0.241509030674,32.2272215559,27.5824901575,3650,6
62456013,0.6506277429,17.4294304913,10.6557174381,100,1
18781879,0.166628513348,22.9311192454,19.1698104097,6024,5
43154316,0.82773781142,10.55279607,6.21803244614,121,2
24162417,0.278736987391,23.9953972553,18.0752198835,3021,1
15471548,0.0793729367648,26.8606814995,17.4442562542,1306,2
18701871,0.301712363477,34.8378954192,32.1416910752,6056,5
37283729,0.292653850081,11.1341874904,3.55159407538,155,1
36083609,0.229289263359,20.1552668185,15.9609999149,1764,4
41475167,0.237319072332,22.3874696597,14.824930819,838,2
46734409,0.999999998656,0.00188065265464,0.00201470831286,7,3
31794984,0.523217000292,24.0986697801,19.3304731688,737,1
34663467,0.208912574166,21.6047167769,13.9700444253,891,2
24762477,0.106483474848,31.9003916569,24.1790980851,5055,6
21851424,0.412430781315,19.49630993,16.6859005462,1046,9
11921193,0.245272637681,33.3356735637,24.2738661044,1606,1
09060909,0.58512828438,15.8633282852,11.6122734944,233,10
34193420,0.544351953156,21.7512481353,20.6389530371,370,5
49054906,0.159842886038,33.8926746576,38.6082126592,3256,6
14331434,0.115748008458,24.9371885837,15.1524947481,2784,2
00070011,0.051218491406,29.0734282103,21.8179885555,9237,13
45672031,0.0227483447686,33.8206813475,33.1225243201,7228,7
44730250,0.537848423297,17.7499200848,14.8336241991,557,1
15761577,0.0968700276121,31.9104020157,23.9732140323,4231,8
19071908,0.358071939514,40.7625729137,38.4454790436,6433,4
61583964,0.728081173867,3.53802421232,2.43347870497,71,1
73717221,0.101288449586,38.1500594247,29.8837841507,1416,5
22022203,-0.00105773333254,38.3292840401,19.7885942192,3167,2
23512558,0.213752270111,27.50998488,20.3426887087,3847,2
32683269,0.999985147108,0.0792934781819,0.0652194806084,15,1
45964563,0.34352527872,33.6654571644,28.9069551913,6292,5
20992101,0.145582622857,40.7904520381,46.6496370683,7812,6
11971198,0.227753800324,23.0173260069,21.8614081505,14632,14
35163517,0.760832317697,11.3895842904,6.46700177058,116,1
48824883,0.279246539659,20.6743297974,12.7166758926,752,1
45822854,0.218018174512,22.7598573361,17.6537322625,2600,1
15771578,0.0645973256699,33.940465988,37.3746731194,4346,8
01730174,0.262829276036,19.6686380036,16.1816524555,626,2
01100124,0.86005718262,28.9359813721,21.0738515012,238,2
61556141,0.334476279852,26.5156600076,24.4035326002,2511,3
30303031,0.462164804109,32.8662426733,23.3256251542,1935,2
09620635,0.324750406832,22.35575455,21.3064750204,1315,2
16471648,0.294813550217,24.8227634206,20.5178740983,9024,5
08190264,0.132199160879,30.19117271,30.0123589041,8077,4
70154617,0.272232017636,13.3990571111,12.060615443,1138,3
45994601,0.278562308124,31.1285880973,28.3559159811,4083,2
60320271,0.922569088396,4.7045071074,1.91648389885,35,1
15370186,0.246208762827,29.4554713715,29.5084797635,9243,9
70122201,0.683751423656,10.1839584285,8.09001533765,4501,11
30853082,0.0941188550158,46.7821312812,13.5680304108,1326,3
42364650,0.221676662926,10.0455746377,8.09783369538,1162,1
28336006,0.350030076437,21.7039806387,19.9129947632,1001,2
04734705,0.156216143428,33.9631859474,25.8857210558,5674,8
18841902,0.28456603194,21.6150811239,16.6629953476,2032,1
10101012,0.13047459702,15.9623991236,12.7945584949,1314,4
05600562,0.176545683586,15.082379559,12.1153112256,1981,5
01266182,0.111049106457,31.2627990347,32.5429633324,2247,1
04000341,0.4691047473,15.7743881736,9.49618280609,159,2
42804281,0.731413957276,24.0547128718,22.5679037056,702,3
34943495,0.718035618883,9.11634758408,6.73149340181,144,1
29974155,0.367370642915,29.2049349936,24.8571992234,1472,4
22296133,0.410505556212,19.1100541565,14.1441839735,523,1
22164599,0.163127495543,25.0082413986,18.1847162185,9266,8
42694270,0.374856938841,24.7243632792,17.9449177198,734,3
12781934,0.225863160017,28.1645686306,23.4713191577,3960,1
51747112,0.577629045398,25.0914442676,20.6304563077,2443,6
20962097,0.176078548791,31.0653339979,24.3832638228,8542,6
15981597,0.145053856027,28.8843652899,22.2243074834,4165,4
11501151,0.230061754381,28.6184819673,22.4662030467,2828,2
37333734,0.458465024128,21.1687323936,16.5303366194,288,3
35043505,0.583151630877,14.6288719794,11.2581278461,174,1
12091210,0.228679304337,27.6949417386,13.6312684323,1683,4
11611162,0.315280998789,47.5344864389,48.3031917423,6122,8
25152516,0.172645205193,34.2171672993,40.9490598888,2770,5
21912192,0.0867769493308,30.7694033776,23.233244902,6612,6
20654727,0.143512521121,22.8974593646,21.0481329338,10243,12
51282996,0.132926921279,22.1421786227,20.0303480333,4310,4
06410642,0.204998531668,29.156700001,23.0025304702,1410,2
74203345,0.329829308513,18.0294825368,12.9970624044,201,1
43025135,0.0590385616324,12.8296534332,4.83062698598,955,3
60740790,0.208481886983,26.3315953124,21.6427036975,7072,4
20472048,0.211608059633,28.237388616,21.635275293,1268,3
10131015,0.272356636051,25.5424096736,21.1746809633,1662,4
70221554,0.520521043159,14.9200037025,9.99639397809,283,1
40614062,0.556557568265,13.1777490975,8.14773499825,255,3
38143815,0.0297918412127,10.8855888845,7.23774098271,747,4
13594724,0.286504202482,22.9731262998,19.8888153624,3479,1
10081009,0.0521457392314,27.8022432441,23.6340668714,1537,4
32193537,0.207951974494,14.9397923062,11.195971503,150,1
72317128,0.220792002419,17.1608213718,13.4474985477,2068,1
06830684,0.382774959107,23.9985482098,27.1100646533,477,4
37293730,0.131061441577,36.8223197412,37.2590368648,529,1
17331650,0.477736998288,29.4031725849,20.9651202214,426,1
63106311,0.371938138462,27.678238648,26.8794196495,259,3
42264227,0.397163605899,23.8334832548,11.1098047497,830,4
09140938,0.134464290255,27.0603856992,23.812420313,2535,3
18191822,0.104211514261,26.2765034852,19.8954278862,2371,2
31403545,0.00830431152561,21.5048574067,17.0378785073,1529,4
30473202,0.169450536094,37.8867158903,32.8057235681,3655,9
16641665,0.114507423948,34.147916756,29.9066809288,11257,9
37893790,0.122692572698,21.747108941,11.659693216,1619,6
74614230,0.704566296315,6.8051713369,4.90948739173,255,3
